ID,수요량
TEST_0928,928.3955552211517
TEST_0929,232.80444672840312
TEST_0930,432.71222036836923
TEST_0931,47.226342788818286
TEST_0932,-13.652686503390463
TEST_0933,42.136918812011935
TEST_0934,95.44192184846182
TEST_0935,-33.578289278390116
TEST_0936,64.02822621621864
TEST_0937,444.8015134305568
TEST_0938,30.160257987017307
TEST_0939,60.074090771281384
TEST_0940,587.9518363434019
TEST_0941,44.85632672813243
TEST_0942,20.66292730410304
TEST_0943,1353.115233791371
TEST_0944,168.14952288747733
TEST_0945,76.86060842933342
TEST_0946,-42.38123527655313
TEST_0947,-1.45563956089711
TEST_0948,815.8839128216297
TEST_0949,290.12840511260225
TEST_0950,181.5737900840236
TEST_0951,1.4836728550453593
TEST_0952,427.1241366613912
TEST_0953,605.9703695264043
TEST_0954,893.3367526034928
TEST_0955,78.34839774983894
TEST_0956,392.2915446346005
TEST_0957,571.0704006705705
TEST_0958,10.362414303052656
TEST_0959,297.33829715570243
TEST_0960,1725.5011019407546
TEST_0961,532.3826235309784
TEST_0962,50.16363916066228
TEST_0963,916.2553700469624
TEST_0964,118.10580547547464
TEST_0965,596.576679531482
TEST_0966,328.0044892306864
TEST_0967,968.1136498565718
TEST_0968,259.70760359210897
TEST_0969,37.20376247199091
TEST_0970,32.07218815174856
TEST_0971,560.1824873211966
TEST_0972,245.73513256852013
TEST_0973,110.44869206406695
TEST_0974,563.2266932099715
TEST_0975,135.01428845663128
TEST_0976,394.9564418402769
TEST_0977,447.26610290744577
TEST_0978,29.91084829703506
TEST_0979,125.26621881050542
TEST_0980,394.8013620862899
TEST_0981,439.07858654986785
TEST_0982,82.92361361441536
TEST_0983,341.48675334821223
TEST_0984,138.86449724777185
TEST_0985,55.409572901489646
TEST_0986,68.24952659261828
TEST_0987,138.88329667019323
TEST_0988,160.20483233793956
TEST_0989,726.0915806740514
TEST_0990,1011.541316832159
TEST_0991,130.22988447375386
TEST_0992,91.63145585362153
TEST_0993,207.2588313443153
TEST_0994,121.2084632666223
TEST_0995,397.62221921357263
TEST_0996,88.08942468167797
TEST_0997,419.9099573192101
TEST_0998,814.7324740275045
TEST_0999,75.31567215545533
TEST_1000,128.3064467074084
TEST_1001,155.95798553982434
TEST_1002,508.9470721232043
TEST_1003,508.1564075658431
TEST_1004,135.4822732205741
TEST_1005,83.33951875250386
TEST_1006,274.31182892934623
TEST_1007,155.04537186254868
TEST_1008,41.62653702623408
TEST_1009,27.53989654227033
TEST_1010,15.004827173075055
TEST_1011,51.40942536811202
TEST_1012,-4.853904794469788
TEST_1013,934.0884142656345
TEST_1014,139.83380432723536
TEST_1015,406.9842859684049
TEST_1016,273.1687179969323
TEST_1017,317.89461955050297
TEST_1018,621.2254027590258
TEST_1019,133.84649304057587
TEST_1020,10.49920708024127
TEST_1021,1141.3766069788571
TEST_1022,76.62575965913341
TEST_1023,122.95706583258593
TEST_1024,86.07215982723561
TEST_1025,136.18327489433548
TEST_1026,38.868195072157114
TEST_1027,116.74894613841435
TEST_1028,227.43619189861647
TEST_1029,89.05844845300285
TEST_1030,316.90863638908326
TEST_1031,184.82843581036644
TEST_1032,448.2629685993157
TEST_1033,314.8308041866163
TEST_1034,-9.60543894495109
TEST_1035,404.3153962124307
TEST_1036,110.37975867458793
TEST_1037,72.04482978315411
TEST_1038,14.441483850930762
TEST_1039,438.7037373362449
TEST_1040,76.0627728552835
TEST_1041,533.5311059608537
TEST_1042,212.21534202803952
TEST_1043,65.44243368620305
TEST_1044,1069.7115885694698
TEST_1045,61.28108339147262
TEST_1046,203.7814014678758
TEST_1047,425.06854599677155
TEST_1048,413.7492405468212
TEST_1049,35.910384971835136
TEST_1050,745.0705578058214
TEST_1051,289.5843056376577
TEST_1052,501.43686854750337
TEST_1053,75.6501141064663
TEST_1054,84.13362325730265
TEST_1055,-87.19126475742699
TEST_1056,53.30214309615539
TEST_1057,245.6359492890462
TEST_1058,261.6866303667619
TEST_1059,10.788226354815137
TEST_1060,644.5748332954721
TEST_1061,322.2603596121748
TEST_1062,316.5580608085692
TEST_1063,2772.2190872855326
TEST_1064,-75.33368939772568
TEST_1065,80.54384397286107
TEST_1066,43.09168777863572
TEST_1067,204.7012161360816
TEST_1068,756.7343481455097
TEST_1069,318.14136671568116
TEST_1070,281.73743263955714
TEST_1071,706.4315860018921
TEST_1072,29.65649302862312
TEST_1073,348.9614507932187
TEST_1074,51.292271560831736
TEST_1075,1470.8085327308202
TEST_1076,119.35435722147018
TEST_1077,0.9258474901902949
TEST_1078,157.8695112819398
TEST_1079,-2.1699561080469523
TEST_1080,3.45852436484016
TEST_1081,113.37074495648825
TEST_1082,64.47951005227735
TEST_1083,23.92728158253237
TEST_1084,109.12490577925848
TEST_1085,-32.65652174932618
TEST_1086,741.5766028939888
TEST_1087,563.1643386106002
TEST_1088,69.86424521782523
TEST_1089,300.8486143065983
TEST_1090,6.012764490640423
TEST_1091,101.56864741209807
TEST_1092,512.1426988714262
TEST_1093,399.48730056000795
TEST_1094,321.658527712087
TEST_1095,131.79893263770165
TEST_1096,75.88398995593565
TEST_1097,642.2791929885794
TEST_1098,500.3605708038223
TEST_1099,44.99593158978252
TEST_1100,390.8405314854312
TEST_1101,517.6966491875475
TEST_1102,40.83749614792669
TEST_1103,152.71457150866215
TEST_1104,54.13588486378866
TEST_1105,-31.984140282114172
TEST_1106,937.9139507999937
TEST_1107,633.3202998132281
TEST_1108,101.40901640756825
TEST_1109,347.6181168991033
TEST_1110,421.77267181825033
TEST_1111,877.0115887921129
TEST_1112,79.3252078408755
TEST_1113,56.01764421484258
TEST_1114,-27.56653465029155
TEST_1115,382.1106117960601
TEST_1116,277.429937536842
TEST_1117,232.08519552316577
TEST_1118,48.96702732215558
TEST_1119,163.49657546075596
TEST_1120,76.96481579291238
TEST_1121,-69.20931859745609
TEST_1122,52.02740795419053
TEST_1123,361.6311373206628
TEST_1124,68.6199902930882
TEST_1125,506.75376425113774
TEST_1126,105.05084147780336
TEST_1127,28.773796718634017
TEST_1128,90.97792438913852
TEST_1129,210.8998773735581
TEST_1130,57.66827668480243
TEST_1131,12.653273429169426
TEST_1132,-21.965168438584364
TEST_1133,219.0875899911273
TEST_1134,248.9580935273587
TEST_1135,65.93858786579554
TEST_1136,398.426447634143
TEST_1137,1.0786979714378035
TEST_1138,-24.963399851144175
TEST_1139,267.5474498194107
TEST_1140,3.6243316837080086
TEST_1141,-6.8290466968904004
TEST_1142,177.01305583425503
TEST_1143,101.3542176524457
TEST_1144,818.8019530090809
TEST_1145,132.34313642017273
TEST_1146,14.583738743529521
TEST_1147,929.4056933526451
TEST_1148,711.5552926180236
TEST_1149,41.885774936446666
TEST_1150,425.97096543589896
TEST_1151,226.00858725108995
TEST_1152,146.91164210017652
TEST_1153,112.96369522093914
TEST_1154,57.7697114495895
TEST_1155,461.8600925261599
TEST_1156,138.41087863892668
TEST_1157,196.0730037302699
TEST_1158,266.9837302373642
TEST_1159,22.577718343470725
TEST_1160,165.339160069011
TEST_1161,-36.18337372349046
TEST_1162,268.09214089964837
TEST_1163,272.5407099821122
TEST_1164,228.08419492433492
TEST_1165,10.112870860208753
TEST_1166,17.07123788023272
TEST_1167,72.80960515480238
TEST_1168,84.93537685367926
TEST_1169,815.242439230521
TEST_1170,492.5496658775116
TEST_1171,259.30833478796853
TEST_1172,87.62230803645602
TEST_1173,448.09552488963914
TEST_1174,548.5458056764314
TEST_1175,110.33850994219766
TEST_1176,52.92531718953929
TEST_1177,213.1005043448362
TEST_1178,12.470215556815782
TEST_1179,88.5938760743522
TEST_1180,518.8684400378963
TEST_1181,84.79446715199337
TEST_1182,419.3278490911224
TEST_1183,41.92509253226579
TEST_1184,175.4820445580194
TEST_1185,41.19553721116083
TEST_1186,442.70701227897746
TEST_1187,119.97077550591479
TEST_1188,67.41926753880028
TEST_1189,260.55626750337547
TEST_1190,119.02099537753787
TEST_1191,904.6770396131149
TEST_1192,61.97371188141941
TEST_1193,194.02191247069382
TEST_1194,342.69972486293324
TEST_1195,538.0264424028703
TEST_1196,441.0576543710509
TEST_1197,218.57154602846518
TEST_1198,50.41924638499235
TEST_1199,615.5758159854986
TEST_1200,42.45356991722315
TEST_1201,151.25896625598696
TEST_1202,634.933738695523
TEST_1203,47.97859047531869
TEST_1204,-29.429275129117187
TEST_1205,401.0579085234872
TEST_1206,41.00887038049319
TEST_1207,147.44447633558863
TEST_1208,244.39745508376208
TEST_1209,752.7599428141616
TEST_1210,86.29544692161546
TEST_1211,185.93086398013205
TEST_1212,384.87122869645503
TEST_1213,57.160758096218935
TEST_1214,338.1137435700862
TEST_1215,747.2356864547227
TEST_1216,121.45082608265011
TEST_1217,67.90465671858813
TEST_1218,328.0888628633025
TEST_1219,206.52943866817895
TEST_1220,15.606435012471588
TEST_1221,173.19877287070074
TEST_1222,260.22484277543776
TEST_1223,316.183538217254
TEST_1224,95.01151146757869
TEST_1225,62.761800444304136
TEST_1226,549.4543857207331
TEST_1227,190.51272740909388
TEST_1228,56.08763458632637
TEST_1229,121.9711400046458
TEST_1230,318.46427261116577
TEST_1231,154.8787761280856
TEST_1232,112.5211183860735
TEST_1233,233.22989759056597
TEST_1234,573.2985812776498
TEST_1235,106.83828776058114
TEST_1236,177.1695394758172
TEST_1237,321.2522833457653
TEST_1238,224.33960901000395
TEST_1239,174.6785263702792
TEST_1240,370.47059430464054
TEST_1241,306.0377893727267
TEST_1242,-24.324537859773265
TEST_1243,286.58355965812007
TEST_1244,1236.2434005815664
TEST_1245,470.46585655936497
TEST_1246,157.05112178078022
TEST_1247,306.18413139079314
TEST_1248,108.85703767840276
TEST_1249,201.18017943042656
TEST_1250,1110.7373183280222
TEST_1251,307.0815507636238
TEST_1252,386.2643466145437
TEST_1253,33.116731441677096
TEST_1254,237.2068669387145
TEST_1255,223.64562712204375
TEST_1256,137.61180966535076
TEST_1257,-51.64280106911195
TEST_1258,83.2634746173182
TEST_1259,700.7628062759297
TEST_1260,310.07537064897224
TEST_1261,50.957057863920376
TEST_1262,281.189913967703
TEST_1263,75.9646949829835
TEST_1264,106.3144176169811
TEST_1265,70.11449292308563
TEST_1266,129.42534123130727
TEST_1267,43.3593052550181
TEST_1268,508.54589629789575
TEST_1269,509.0144526249281
TEST_1270,355.98958506080646
TEST_1271,1655.9897025060418
TEST_1272,796.9244214409739
TEST_1273,77.79514130501157
TEST_1274,9.500904000143763
TEST_1275,80.52759991235527
TEST_1276,53.17829780629138
TEST_1277,24.182368400726702
TEST_1278,433.773829429577
TEST_1279,448.7929515742387
TEST_1280,92.54436272110881
TEST_1281,60.10664097154178
TEST_1282,76.23689318571886
TEST_1283,434.4130586189377
TEST_1284,175.75761870912277
TEST_1285,1715.9255458961497
TEST_1286,481.7686063030049
TEST_1287,42.788047673577175
TEST_1288,125.95808242606672
TEST_1289,406.1920646022239
TEST_1290,51.92662771249984
TEST_1291,316.2147371811821
TEST_1292,193.568865366412
TEST_1293,950.9536056011688
TEST_1294,394.8027858333
TEST_1295,488.2985336437851
TEST_1296,70.34823846729952
TEST_1297,16.53734550584845
TEST_1298,1378.0379269676275
TEST_1299,444.656868191382
TEST_1300,5.18399038305829
TEST_1301,220.50456448409594
TEST_1302,207.28446763417944
TEST_1303,661.0257307220509
TEST_1304,57.676663507943346
TEST_1305,235.3346922951619
TEST_1306,128.1879716435702
TEST_1307,509.05535631532285
TEST_1308,453.37635788257086
TEST_1309,59.99190405785876
TEST_1310,122.38497168852612
TEST_1311,235.59456403870917
TEST_1312,1661.7365858908615
TEST_1313,306.96614912394483
TEST_1314,356.0752204171457
TEST_1315,310.14416803862514
TEST_1316,422.65353648365493
TEST_1317,34.72796397428718
TEST_1318,286.89163014595294
TEST_1319,128.04906825159435
TEST_1320,201.15638385500304
TEST_1321,94.99704001508351
TEST_1322,638.783325893762
TEST_1323,43.58926379947581
TEST_1324,-5.449537070267254
TEST_1325,46.12132082020947
TEST_1326,156.4651993177937
TEST_1327,502.69326852127267
TEST_1328,132.58256232710448
TEST_1329,334.1857607513613
TEST_1330,162.58027475766374
TEST_1331,48.95101182473013
TEST_1332,827.3321704932343
TEST_1333,10.828015033352806
TEST_1334,350.7716008036206
TEST_1335,224.9134254923783
TEST_1336,497.8073592314915
TEST_1337,5.758864340350816
TEST_1338,24.12316361148205
TEST_1339,160.71225283761473
TEST_1340,486.50859817877136
TEST_1341,240.0433839449043
TEST_1342,622.1749310480533
TEST_1343,40.943645573917216
TEST_1344,33.514903458062314
TEST_1345,93.23390105408185
TEST_1346,223.9425807450975
TEST_1347,333.3815001676233
TEST_1348,311.37325406189586
TEST_1349,359.8250391370336
TEST_1350,112.0808891517797
TEST_1351,30.60402564857345
TEST_1352,-23.04355714076088
TEST_1353,53.71233562948259
TEST_1354,32.84725388225356
TEST_1355,391.77848361076985
TEST_1356,308.7235818725482
TEST_1357,30.704426096994265
TEST_1358,726.3454201263041
TEST_1359,407.6551847372526
TEST_1360,589.0764450574256
TEST_1361,287.1953922078083
TEST_1362,201.17132777132582
TEST_1363,16.09818424408332
TEST_1364,109.42326819838273
TEST_1365,648.2257445208286
TEST_1366,533.0569491646996
TEST_1367,350.77837931342725
TEST_1368,579.7272907558041
TEST_1369,567.2728786720421
TEST_1370,20.4539650476788
TEST_1371,759.0040304990441
TEST_1372,27.236281756961688
TEST_1373,-19.26142487415629
TEST_1374,946.4733567881332
TEST_1375,-4.142557826643454
TEST_1376,19.127687747777895
TEST_1377,39.448597487382926
TEST_1378,183.05095722287933
TEST_1379,26.63017284947282
TEST_1380,918.4356358336423
TEST_1381,77.76808501816384
TEST_1382,55.69602636845746
TEST_1383,292.46361220584663
TEST_1384,99.34101840580448
TEST_1385,39.09416276382199
TEST_1386,917.5723768307863
TEST_1387,11.292914646421615
TEST_1388,150.8972280203165
TEST_1389,384.58914626613813
TEST_1390,16.331665448075242
TEST_1391,94.82919002344352
TEST_1392,482.2878983319445
TEST_1393,450.44341990955195
TEST_1394,6.429406025794807
TEST_1395,-41.844142673592934
TEST_1396,134.25746598958938
TEST_1397,57.52189913690904
TEST_1398,128.81199661305038
TEST_1399,277.97900443190474
TEST_1400,2.251677716778621
TEST_1401,-11.898299773259666
TEST_1402,364.2665956791924
TEST_1403,410.9357810902721
TEST_1404,78.29847931278773
TEST_1405,296.9908383083046
TEST_1406,84.2037782057097
TEST_1407,273.09060855697913
TEST_1408,527.4250194745675
TEST_1409,986.307301907741
TEST_1410,326.21798891469604
TEST_1411,92.2766937183418
TEST_1412,290.9429092687415
TEST_1413,28.222441065694724
TEST_1414,87.07083177736024
TEST_1415,31.801360865531777
TEST_1416,-95.36262501182296
TEST_1417,312.8214660063597
TEST_1418,341.51860050880833
TEST_1419,144.04253076058154
TEST_1420,236.95772526143816
TEST_1421,16.083373531678077
TEST_1422,432.9251764709159
TEST_1423,300.02875699046444
TEST_1424,145.58117173667486
TEST_1425,250.0431455552681
TEST_1426,39.855692014585394
TEST_1427,15.725359036540363
TEST_1428,631.612774793982
TEST_1429,207.9104845123233
TEST_1430,165.62984109566295
TEST_1431,408.1609531546729
TEST_1432,376.7341379916807
TEST_1433,298.1088005521582
TEST_1434,321.2896227917368
TEST_1435,64.75823945797865
TEST_1436,25.208062662646448
TEST_1437,490.934011415511
TEST_1438,323.1943248360957
TEST_1439,536.0885981369673
TEST_1440,69.30272932119875
TEST_1441,162.75604664400652
TEST_1442,122.461006767873
TEST_1443,80.19694033080654
TEST_1444,896.6241471813138
TEST_1445,-4.920512366535585
TEST_1446,81.26408921879766
TEST_1447,123.85725176137468
TEST_1448,135.7799176351426
TEST_1449,625.4400692137742
TEST_1450,398.9215407834173
TEST_1451,373.71930903429313
TEST_1452,444.48979928298667
TEST_1453,18.53903618316383
TEST_1454,103.00272013117322
TEST_1455,240.70560576356814
TEST_1456,53.4165922169473
TEST_1457,258.6470297821657
TEST_1458,-5.175445796997483
TEST_1459,70.42743224953186
TEST_1460,189.7434502796669
TEST_1461,480.17858761996564
TEST_1462,1190.3757462026135
TEST_1463,387.6035353489034
TEST_1464,72.99635392955244
TEST_1465,-23.22733686864455
TEST_1466,201.66121204075753
TEST_1467,-7.246972838717147
TEST_1468,51.21664530895852
TEST_1469,183.1541994943097
TEST_1470,185.33175774284194
TEST_1471,118.45575695871258
TEST_1472,254.0989170061206
TEST_1473,103.8397168305519
TEST_1474,32.61651864911035
TEST_1475,418.1985790735653
TEST_1476,105.99882734131764
TEST_1477,487.64896965034956
TEST_1478,185.84765100097985
TEST_1479,209.94517282368886
TEST_1480,72.19231382309216
TEST_1481,-2.430579519855183
TEST_1482,-12.793767574853709
TEST_1483,473.30435477800944
TEST_1484,61.89971629949271
TEST_1485,375.30195074241243
TEST_1486,9.976188724803375
TEST_1487,533.641043919302
TEST_1488,103.11015677077154
TEST_1489,76.84402589777675
TEST_1490,43.0056562093015
TEST_1491,121.13907786504325
TEST_1492,312.19062830392363
TEST_1493,41.19034962809051
TEST_1494,86.33209914411522
TEST_1495,48.75144772224879
TEST_1496,286.34583683464245
TEST_1497,184.88115168608425
TEST_1498,529.2175195205006
TEST_1499,406.80465791270797
TEST_1500,100.85582758398749
TEST_1501,-19.164015504430793
TEST_1502,71.23521440520827
TEST_1503,1047.6699479556455
TEST_1504,329.05968817908274
TEST_1505,39.95042781403003
TEST_1506,888.4597716055138
TEST_1507,1633.761181859035
TEST_1508,638.6956167725518
TEST_1509,127.19436708786854
TEST_1510,56.84936120902759
TEST_1511,102.2494775538031
TEST_1512,38.619406287414385
TEST_1513,25.001859033977446
TEST_1514,94.86291906747951
TEST_1515,447.5835795785133
TEST_1516,104.94802245935423
TEST_1517,-47.110858919982974
TEST_1518,92.40460887435209
TEST_1519,190.2237574346562
TEST_1520,955.9061846968985
TEST_1521,320.61983926730585
TEST_1522,360.1257035232468
TEST_1523,22.7499451199794
TEST_1524,1703.8686210082922
TEST_1525,103.76717408051618
TEST_1526,301.5531495244985
TEST_1527,329.3599706073487
TEST_1528,364.4652581830961
TEST_1529,58.81553322390225
TEST_1530,43.25648787184374
TEST_1531,76.05885174887179
TEST_1532,92.51915202044046
TEST_1533,318.21725992052137
TEST_1534,84.17185794132611
TEST_1535,181.76441625556
TEST_1536,3.726386178568931
TEST_1537,5.005206409567436
TEST_1538,24.55550548356697
TEST_1539,138.002252831574
TEST_1540,879.3158666398056
TEST_1541,230.51766010703253
TEST_1542,41.092904045885234
TEST_1543,8.857240090142616
TEST_1544,71.09510721622256
TEST_1545,43.929129650292666
TEST_1546,720.27118451109
TEST_1547,61.38826161549318
TEST_1548,976.0582979339958
TEST_1549,-7.369495551410066
TEST_1550,12.989299999979831
TEST_1551,542.2595396567432
TEST_1552,628.6262339147822
TEST_1553,9.772645988664623
TEST_1554,642.2891299023565
TEST_1555,99.12898722009935
TEST_1556,9.704177512378665
TEST_1557,105.35825363198457
TEST_1558,382.10143703299974
TEST_1559,78.16166220528413
TEST_1560,834.5199218471755
TEST_1561,286.0385662553593
TEST_1562,157.2341679556669
TEST_1563,108.24020388333629
TEST_1564,-22.173698825652888
TEST_1565,580.7669581823071
TEST_1566,587.8613275912004
TEST_1567,155.52255037691822
TEST_1568,55.75843204064974
TEST_1569,164.9837254495125
TEST_1570,173.06924066638655
TEST_1571,64.10608624568856
TEST_1572,-5.5772094581454414
TEST_1573,9.485189401206839
TEST_1574,645.1572570900767
TEST_1575,34.07672827252183
TEST_1576,8.870016070264873
TEST_1577,701.2884892403993
TEST_1578,425.1166116485725
TEST_1579,81.92999115929447
TEST_1580,513.8620796957032
TEST_1581,139.88442643053818
TEST_1582,75.14010718113948
TEST_1583,341.8069033989172
TEST_1584,115.58381426121798
TEST_1585,-15.51786208033775
TEST_1586,39.192310140436554
TEST_1587,212.93956185201577
TEST_1588,24.436991929242982
TEST_1589,540.4887097013933
TEST_1590,309.81166471961353
TEST_1591,91.51571462721265
TEST_1592,58.7311889815281
TEST_1593,491.9336464555355
TEST_1594,381.7445702256297
TEST_1595,510.14405518272514
TEST_1596,708.9744059315275
TEST_1597,140.0651962140291
TEST_1598,-42.113853397748414
TEST_1599,27.814104926523434
TEST_1600,132.04217780275374
TEST_1601,150.80886857604443
TEST_1602,638.187096222483
TEST_1603,304.45268320951175
TEST_1604,812.7551356555639
TEST_1605,67.84423624523575
TEST_1606,536.3372649260474
TEST_1607,119.57764177396734
TEST_1608,33.72755003292546
TEST_1609,71.24961773746668
TEST_1610,14.596096090948798
TEST_1611,136.72477313339954
TEST_1612,271.5348550206473
TEST_1613,29.957603327427556
TEST_1614,929.0960427404985
TEST_1615,50.88931334870127
TEST_1616,495.82772086310325
TEST_1617,314.2940822875382
TEST_1618,134.09810554890328
TEST_1619,219.56930169016846
TEST_1620,52.80298555240559
TEST_1621,68.64678488124318
TEST_1622,577.86561903778
TEST_1623,-8.350420779861214
TEST_1624,421.5460021573532
TEST_1625,48.94852757861618
TEST_1626,301.1146123782918
TEST_1627,156.2671640856918
TEST_1628,126.86394245992575
TEST_1629,494.02763943504834
TEST_1630,749.9278702526138
TEST_1631,26.38293935729234
TEST_1632,385.24010137801923
TEST_1633,37.91887387318603
TEST_1634,126.66964468559412
TEST_1635,560.0782206664258
TEST_1636,258.3328969387285
TEST_1637,328.1598611523781
TEST_1638,52.09409415012839
TEST_1639,377.2397302760293
TEST_1640,95.34562148860158
TEST_1641,373.1624645507281
TEST_1642,154.71537328109292
TEST_1643,83.30282261745222
TEST_1644,98.7126625919149
TEST_1645,89.43050037372377
TEST_1646,48.77017538315774
TEST_1647,893.463471347311
TEST_1648,422.2868634949139
TEST_1649,121.45896486441322
TEST_1650,-74.93817275941161
TEST_1651,17.84700124745823
TEST_1652,302.8429470691038
TEST_1653,660.5877989192721
TEST_1654,90.71965295006821
TEST_1655,30.373603389469196
TEST_1656,50.52946679033235
TEST_1657,41.59493343955733
TEST_1658,454.86139226811076
TEST_1659,412.0294590911302
TEST_1660,196.72452193732425
TEST_1661,47.2976194124466
TEST_1662,162.4193353062068
TEST_1663,45.854078448680454
TEST_1664,201.55953408149554
TEST_1665,200.71231941730022
TEST_1666,180.15073842049935
TEST_1667,215.2919222532074
TEST_1668,1317.9633189376532
TEST_1669,629.633923202487
TEST_1670,408.4136825000548
TEST_1671,213.6803814513957
TEST_1672,28.617225709978044
TEST_1673,194.7764105467773
TEST_1674,-43.6327953145758
TEST_1675,400.2340648608271
TEST_1676,468.82868919026896
TEST_1677,32.20557670147809
TEST_1678,-43.14620366355061
TEST_1679,162.3674641846198
TEST_1680,163.8081352468356
TEST_1681,56.738456547303755
TEST_1682,433.22070775387937
TEST_1683,286.39286269258054
TEST_1684,54.26466644182145
TEST_1685,89.86715159627722
TEST_1686,22.86825564242404
TEST_1687,-30.705615066354316
TEST_1688,184.4488538379024
TEST_1689,64.77689719029186
TEST_1690,78.46492697893153
TEST_1691,29.416494180244303
TEST_1692,59.381049155891546
TEST_1693,272.2028822975863
TEST_1694,359.87673327800553
TEST_1695,20.72576926093721
TEST_1696,736.9039081252171
TEST_1697,0.859670234125331
TEST_1698,158.01422992121508
TEST_1699,33.590528640709444
TEST_1700,659.8808311483593
TEST_1701,126.19472255261614
TEST_1702,188.72873636600914
TEST_1703,122.67616692428508
TEST_1704,500.50337522200044
TEST_1705,38.50778249066625
TEST_1706,52.467489087781004
TEST_1707,325.9369245290549
TEST_1708,1303.4710607067402
TEST_1709,-2.346385656792499
TEST_1710,351.992415743799
TEST_1711,131.77462733180042
TEST_1712,139.67069354099928
TEST_1713,494.57265789964885
TEST_1714,86.46096350879678
TEST_1715,471.8987102981661
TEST_1716,114.60257151324572
TEST_1717,817.4368429807536
TEST_1718,42.61515889354938
TEST_1719,424.5624632989297
TEST_1720,275.7944142278281
TEST_1721,65.0270723595297
TEST_1722,-2.238382744535097
TEST_1723,675.4491982793242
TEST_1724,102.54034610429835
TEST_1725,3.0837742172200975
TEST_1726,1036.4035526360924
TEST_1727,52.97202495481732
TEST_1728,150.30385540180154
TEST_1729,37.782336213617796
TEST_1730,416.6063358711407
TEST_1731,2537.685120208748
TEST_1732,70.03608671073285
TEST_1733,92.0592059116163
TEST_1734,965.622507937669
TEST_1735,100.68312650582597
TEST_1736,74.88351729823545
TEST_1737,497.2729675627
TEST_1738,872.4353655615876
TEST_1739,43.04535087315505
TEST_1740,961.9016743963226
TEST_1741,37.50077551631343
TEST_1742,286.72957447770096
TEST_1743,28.663745730549554
TEST_1744,123.02555692473202
TEST_1745,73.8391578911269
TEST_1746,114.54261395832116
TEST_1747,-29.40219800767725
TEST_1748,168.15752098232602
TEST_1749,345.6569408110499
TEST_1750,-103.23307039252882
TEST_1751,767.2862596668047
TEST_1752,205.6982744941914
TEST_1753,554.4144887971305
TEST_1754,15.728869265691047
TEST_1755,378.1850959874918
TEST_1756,48.887425114621
TEST_1757,30.828871551734778
TEST_1758,170.6971954162503
TEST_1759,65.96712891010799
TEST_1760,205.08032313462138
TEST_1761,-11.505982333465
TEST_1762,378.02741914578394
TEST_1763,3.3665404817897526
TEST_1764,638.5589515284469
TEST_1765,51.028347033709736
TEST_1766,236.080355722628
TEST_1767,249.40928162531617
TEST_1768,211.5179417169173
TEST_1769,63.76780048501296
TEST_1770,61.55860380553474
TEST_1771,90.82837865437347
TEST_1772,576.9564473127024
TEST_1773,85.48328184248038
TEST_1774,162.7781396152215
TEST_1775,68.43739611855689
TEST_1776,-1.5690596512638533
TEST_1777,147.67500882800567
TEST_1778,205.56672646740623
TEST_1779,28.500444356195473
TEST_1780,197.16715024431005
TEST_1781,210.95163723404093
TEST_1782,386.1762905058568
TEST_1783,176.18609239337624
TEST_1784,38.06956384876431
TEST_1785,1408.3470590653114
TEST_1786,81.5404422539281
TEST_1787,98.35839689516997
TEST_1788,0.01900396164276599
TEST_1789,-26.36575260692172
TEST_1790,244.1111125744053
TEST_1791,29.9907122213925
TEST_1792,98.68581711688493
TEST_1793,95.65803565119566
TEST_1794,128.89003522371317
TEST_1795,365.28467013423636
TEST_1796,18.24348697224016
TEST_1797,65.02408423055833
TEST_1798,294.8970202221655
TEST_1799,28.79409827334452
TEST_1800,54.52439337991527
TEST_1801,297.5357996157506
TEST_1802,1321.8929272741022
TEST_1803,104.4658624396114
TEST_1804,319.1447464530164
TEST_1805,128.4656265943343
TEST_1806,74.91165441053388
TEST_1807,362.0881297586149
TEST_1808,30.030830424701648
TEST_1809,118.96437968007783
TEST_1810,575.2323532528123
TEST_1811,81.75231342156789
TEST_1812,489.5219313166497
TEST_1813,83.71882677983359
TEST_1814,2993.958538836855
TEST_1815,244.6933311202344
TEST_1816,109.35297807356987
TEST_1817,419.3861460853874
TEST_1818,108.52506903187766
TEST_1819,464.16863537022635
TEST_1820,142.8016726449794
TEST_1821,810.5241063080856
TEST_1822,91.63678586399458
TEST_1823,53.07627672769807
TEST_1824,43.73532369128395
TEST_1825,5.357218212271519
TEST_1826,192.5328595313275
TEST_1827,1628.6830740715382
TEST_1828,448.1653242856868
TEST_1829,57.1930436304586
TEST_1830,571.1212872671241
TEST_1831,58.91296631492163
TEST_1832,765.0937467267142
TEST_1833,133.2346884041847
TEST_1834,0.25847318556393306
TEST_1835,481.86673460874016
TEST_1836,114.03601336363312
TEST_1837,85.72667824879488
TEST_1838,319.50363918818385
TEST_1839,1489.2448560618623
TEST_1840,439.8789841576184
TEST_1841,479.4611511357793
TEST_1842,420.64950866489954
TEST_1843,180.701870695142
TEST_1844,36.16132046751598
TEST_1845,9.21803916366878
TEST_1846,125.38455137721239
TEST_1847,532.9034914823541
TEST_1848,211.5245720059925
TEST_1849,146.8638121456252
TEST_1850,10.280224088969636
TEST_1851,132.1307333724871
TEST_1852,229.13613369185015
TEST_1853,149.0894795826458
TEST_1854,573.2402263291119
TEST_1855,495.790963376194
TEST_1856,47.93365344335496
