ID,수요량
TEST_0913,-15.278443361559512
TEST_0914,-45.31994620383365
TEST_0915,-19.986151168389384
TEST_0916,111.80088552688942
TEST_0917,29.016250081472794
TEST_0918,121.26649896865717
TEST_0919,704.5252635220457
TEST_0920,123.75777718102533
TEST_0921,-57.073452013461
TEST_0922,52.5838411096887
TEST_0923,387.98113465390145
TEST_0924,-142.79866802646885
TEST_0925,160.3484600601536
TEST_0926,72.16266300243475
TEST_0927,95.50061832751479
TEST_0928,137.38023747239436
TEST_0929,29.674946926493707
TEST_0930,46.57272775575756
TEST_0931,-23.673168088095053
TEST_0932,-30.069258684178713
TEST_0933,33.841615278902204
TEST_0934,-52.576530089581226
TEST_0935,64.31287382219323
TEST_0936,-1.5026932880933055
TEST_0937,94.88367059435552
TEST_0938,41.11519767100625
TEST_0939,-21.82972360636632
TEST_0940,-30.573187105245154
TEST_0941,43.94104343694584
TEST_0942,4.651045024160399
TEST_0943,119.83544113540492
TEST_0944,-36.21009777286502
TEST_0945,-19.797899211901463
TEST_0946,-14.9958499807803
TEST_0947,99.07664125678204
TEST_0948,150.01311544739258
TEST_0949,168.89963982019427
TEST_0950,47.35648818263121
TEST_0951,-13.43160925309149
TEST_0952,381.0357607138533
TEST_0953,-41.33206725796834
TEST_0954,58.61775528101694
TEST_0955,-44.78922085320121
TEST_0956,88.35976826109939
TEST_0957,581.4676707737542
TEST_0958,-26.3456029720675
TEST_0959,76.14612949857299
TEST_0960,1087.127782718584
TEST_0961,107.34126625234546
TEST_0962,22.85317443913313
TEST_0963,785.7955899859112
TEST_0964,85.18349925271131
TEST_0965,447.24100121961334
TEST_0966,119.37167978375633
TEST_0967,186.53256076419322
TEST_0968,111.631161125846
TEST_0969,33.956997814747226
TEST_0970,42.81340702249998
TEST_0971,362.704391963976
TEST_0972,112.90264536950374
TEST_0973,42.35616433501942
TEST_0974,351.8280339736557
TEST_0975,-16.778500455903316
TEST_0976,155.86728271942536
TEST_0977,397.58758728385146
TEST_0978,-0.35399970070129305
TEST_0979,-52.05053061589395
TEST_0980,140.49941095966736
TEST_0981,409.54269395293335
TEST_0982,82.5906405372924
TEST_0983,128.25045721626387
TEST_0984,23.168763107257487
TEST_0985,47.729353068689804
TEST_0986,-83.0184026576375
TEST_0987,-2.7862207815187743
TEST_0988,53.12844236705795
TEST_0989,184.9986554100965
TEST_0990,938.2641378961891
TEST_0991,41.233901306411056
TEST_0992,63.25515171673875
TEST_0993,138.54934070999383
TEST_0994,21.565080074251902
TEST_0995,261.50036962349066
TEST_0996,-0.16366711457779176
TEST_0997,106.69610919879908
TEST_0998,40.02026894555543
TEST_0999,52.80905130962395
TEST_1000,-32.96674386858368
TEST_1001,247.93525597873585
TEST_1002,18.353410028227433
TEST_1003,655.4683340669376
TEST_1004,96.75487425650729
TEST_1005,-22.356365458780434
TEST_1006,66.39356370856319
TEST_1007,248.30481236093252
TEST_1008,54.524879966605255
TEST_1009,28.32611617439903
TEST_1010,-52.80828583378281
TEST_1011,79.13011174536675
TEST_1012,15.747788472911557
TEST_1013,-109.36013168433884
TEST_1014,-94.13243965894674
TEST_1015,124.25409081004538
TEST_1016,102.97581407562838
TEST_1017,221.48332362037715
TEST_1018,140.93990301142284
TEST_1019,82.53574207981566
TEST_1020,27.640902520522616
TEST_1021,-99.53556664619813
TEST_1022,6.097384147642478
TEST_1023,9.316352129157522
TEST_1024,59.50330078321763
TEST_1025,55.201633085005795
TEST_1026,52.153834709122805
TEST_1027,11.397411636227384
TEST_1028,-56.00614337489238
TEST_1029,68.93369196911854
TEST_1030,51.522494738563346
TEST_1031,209.726087562475
TEST_1032,7.768389445460885
TEST_1033,86.46339009081753
TEST_1034,-7.2704438392269815
TEST_1035,-96.02711640531331
TEST_1036,44.25132866231275
TEST_1037,-26.095190012364068
TEST_1038,-64.49231852071544
TEST_1039,454.02460934427097
TEST_1040,95.17456516485882
TEST_1041,141.2181922668434
TEST_1042,-75.18016085182673
TEST_1043,43.27527809432773
TEST_1044,29.660128287602767
TEST_1045,111.97752124339485
TEST_1046,64.91898255321595
TEST_1047,525.897021250255
TEST_1048,135.64236309714806
TEST_1049,33.40222975490599
TEST_1050,179.97569126383075
TEST_1051,-50.19374560095971
TEST_1052,186.21803456042366
TEST_1053,10.874915657883724
TEST_1054,28.866320565989216
TEST_1055,-98.17388955616416
TEST_1056,-9.358014662254453
TEST_1057,-63.87739820803154
TEST_1058,-138.08336525834898
TEST_1059,-42.946104057583746
TEST_1060,733.7201542828452
TEST_1061,53.36959814319264
TEST_1062,-48.09523815744031
TEST_1063,1561.6111457879558
TEST_1064,0.6044841575268755
TEST_1065,50.65129195100381
TEST_1066,64.98166618176123
TEST_1067,94.49091742732756
TEST_1068,187.74231775346001
TEST_1069,70.38050783521435
TEST_1070,163.4298635420921
TEST_1071,502.3643393675281
TEST_1072,25.335909809974005
TEST_1073,-121.96796520918573
TEST_1074,-67.95869329389386
TEST_1075,352.513980142356
TEST_1076,45.99668331761096
TEST_1077,7.978970034804042
TEST_1078,102.15006198533051
TEST_1079,-12.23303375131305
TEST_1080,-26.673864255938703
TEST_1081,-12.33613157223917
TEST_1082,0.6406600963318124
TEST_1083,-77.83296716013916
TEST_1084,74.09302008442434
TEST_1085,-69.10104115501858
TEST_1086,174.7533877911931
TEST_1087,170.49996209181302
TEST_1088,2.951779925006327
TEST_1089,459.78095392814635
TEST_1090,76.0561869436914
TEST_1091,6.225531170109974
TEST_1092,264.4689750169136
TEST_1093,66.57206040113009
TEST_1094,-23.09051374794161
TEST_1095,-44.21038943214887
TEST_1096,85.09345731491102
TEST_1097,837.94577115872
TEST_1098,574.7756804245436
TEST_1099,9.958558696725593
TEST_1100,-33.46543720982155
TEST_1101,84.4427431056104
TEST_1102,-223.21558431416213
TEST_1103,36.79062612855891
TEST_1104,-99.12869103706099
TEST_1105,-87.39696297295816
TEST_1106,250.70609547436064
TEST_1107,226.64678339609173
TEST_1108,72.5190889641037
TEST_1109,144.15767771673188
TEST_1110,295.97174806351967
TEST_1111,-88.47145487079123
TEST_1112,39.66642296725986
TEST_1113,63.36202410215619
TEST_1114,-92.35998095005155
TEST_1115,117.71140773309936
TEST_1116,147.40657806773336
TEST_1117,484.46762332653356
TEST_1118,26.587163219454823
TEST_1119,24.42982222766284
TEST_1120,-102.47346958875352
TEST_1121,-21.167598664935024
TEST_1122,44.57035573745699
TEST_1123,582.6479101520426
TEST_1124,53.7837591690626
TEST_1125,329.20961697883735
TEST_1126,-25.015765139291013
TEST_1127,92.15860374716505
TEST_1128,-53.98786473845854
TEST_1129,-18.56860942869208
TEST_1130,12.747730068995226
TEST_1131,34.115840277193776
TEST_1132,-37.14931246868504
TEST_1133,7.495415488156862
TEST_1134,67.40013034962672
TEST_1135,55.75008237921507
TEST_1136,479.15858432919424
TEST_1137,-15.208642653498515
TEST_1138,53.75603551470493
TEST_1139,219.14449314567068
TEST_1140,13.05811583246653
TEST_1141,-75.69383523777309
TEST_1142,452.3826647136582
TEST_1143,105.76600359902879
TEST_1144,-83.75748813507352
TEST_1145,64.05980892490219
TEST_1146,40.338781838732004
TEST_1147,-154.70915431272
TEST_1148,430.6590959426735
TEST_1149,28.381746058530172
TEST_1150,102.7048999062058
TEST_1151,-44.68989495004555
TEST_1152,7.779473647095124
TEST_1153,44.97426390062664
TEST_1154,11.232233566139957
TEST_1155,235.2484804446182
TEST_1156,76.61314481530856
TEST_1157,98.07830718062945
TEST_1158,148.18572095300118
TEST_1159,-3.2820111452166105
TEST_1160,-116.19868522065217
TEST_1161,-17.469132827118095
TEST_1162,125.83987794864936
TEST_1163,129.46992685740892
TEST_1164,-64.17951720805637
TEST_1165,7.337396819294115
TEST_1166,-36.65587101048231
TEST_1167,56.303119428114734
TEST_1168,-18.192167609973666
TEST_1169,-20.68654396397592
TEST_1170,597.6071843616918
TEST_1171,41.110912445300755
TEST_1172,16.64622825437236
TEST_1173,50.33595634273645
TEST_1174,-64.79740677918494
TEST_1175,39.57952869656756
TEST_1176,32.49483536761748
TEST_1177,-131.4269999914426
TEST_1178,29.685388030961217
TEST_1179,166.68133646983767
TEST_1180,-48.55023023898693
TEST_1181,40.99209029510259
TEST_1182,282.8758540152614
TEST_1183,23.82591191687957
TEST_1184,-169.8211937134152
TEST_1185,-11.461635650317175
TEST_1186,413.7052020135399
TEST_1187,93.39872083652479
TEST_1188,56.43758490685817
TEST_1189,213.29517631153252
TEST_1190,34.64464926636867
TEST_1191,967.3754005625925
TEST_1192,4.2801095286684925
TEST_1193,103.61940621661714
TEST_1194,438.7928641572722
TEST_1195,-4.149018575567851
TEST_1196,340.39844878440135
TEST_1197,89.78960364309562
TEST_1198,13.04543276219497
TEST_1199,-26.859836543895895
TEST_1200,33.92898869827921
TEST_1201,-49.235992990503334
TEST_1202,148.30615014567866
TEST_1203,12.356109761346728
TEST_1204,27.56271551840883
TEST_1205,24.75060181305898
TEST_1206,6.4374900238430355
TEST_1207,95.14859136432791
TEST_1208,109.07922395626737
TEST_1209,653.1305588289563
TEST_1210,132.75916762753596
TEST_1211,70.65968352787596
TEST_1212,104.53595425785961
TEST_1213,-26.466425336793616
TEST_1214,78.99660879141766
TEST_1215,107.37561060177087
TEST_1216,-71.2005009595011
TEST_1217,-35.56574448287858
TEST_1218,282.67320697265666
TEST_1219,-42.199040960854774
TEST_1220,-24.29914398517394
TEST_1221,32.0251043075776
TEST_1222,68.95914234652616
TEST_1223,42.10943135055956
TEST_1224,96.53506363889345
TEST_1225,-29.60298972243851
TEST_1226,122.60283772467045
TEST_1227,15.257997148351986
TEST_1228,139.04797150484546
TEST_1229,-12.227908272171144
TEST_1230,-92.97568681484938
TEST_1231,-77.47504502096454
TEST_1232,128.2582288708957
TEST_1233,22.423374894727203
TEST_1234,216.67879034226087
TEST_1235,-31.47556574618734
TEST_1236,-7.282698149371963
TEST_1237,220.06723168613502
TEST_1238,128.7378382366711
TEST_1239,-113.57183650019437
TEST_1240,175.41494589474252
TEST_1241,56.46925924234505
TEST_1242,-132.8963978282212
TEST_1243,161.44034066660407
TEST_1244,262.8022064584537
TEST_1245,215.27977734699513
TEST_1246,98.5232250965643
TEST_1247,344.8553493177081
TEST_1248,-36.048817138369394
TEST_1249,-13.950614095697723
TEST_1250,-51.561620967406746
TEST_1251,75.57210839267009
TEST_1252,481.13005975106233
TEST_1253,60.09559197049592
TEST_1254,223.76182727302063
TEST_1255,71.77946319842141
TEST_1256,34.110978715949095
TEST_1257,-81.54508843955009
TEST_1258,-49.08328183382319
TEST_1259,412.78895365857085
TEST_1260,35.74480909001697
TEST_1261,50.03433762960154
TEST_1262,121.60699622096719
TEST_1263,5.4967812124265825
TEST_1264,89.085815554861
TEST_1265,83.90407506537804
TEST_1266,213.81830930115157
TEST_1267,66.10921059588303
TEST_1268,294.79884384885315
TEST_1269,163.84122529951898
TEST_1270,66.91363576287453
TEST_1271,1011.462691092236
TEST_1272,42.95134983575159
TEST_1273,146.83815162018533
TEST_1274,-57.041004739654795
TEST_1275,54.43005002549448
TEST_1276,-69.21485909370182
TEST_1277,10.336329201234204
TEST_1278,264.86992603071894
TEST_1279,38.960594086414694
TEST_1280,-116.79256184622567
TEST_1281,34.07461834384381
TEST_1282,-29.793767382278123
TEST_1283,183.98765946070836
TEST_1284,-71.66501840167675
TEST_1285,429.1784836844142
TEST_1286,85.22297168589168
TEST_1287,-48.66078949304803
TEST_1288,51.256170877557146
TEST_1289,154.23042476657548
TEST_1290,30.163801426577646
TEST_1291,112.32029508073032
TEST_1292,-42.60505503037662
TEST_1293,340.71680556290244
TEST_1294,78.93290318416294
TEST_1295,834.5773337344374
TEST_1296,67.29863905336373
TEST_1297,11.727009303192418
TEST_1298,265.4926110607344
TEST_1299,9.741007519392014
TEST_1300,-22.121414342614454
TEST_1301,-8.989712663514467
TEST_1302,294.43813220705397
TEST_1303,122.67119825064901
TEST_1304,-84.11314853556873
TEST_1305,368.8453605022877
TEST_1306,-24.59249046616566
TEST_1307,195.67371210170901
TEST_1308,45.27795821107674
TEST_1309,44.31440745324814
TEST_1310,-55.08571360362778
TEST_1311,52.48000971706214
TEST_1312,254.72126963600402
TEST_1313,276.333258875428
TEST_1314,88.99434475613334
TEST_1315,117.73220872352714
TEST_1316,8.801880070687488
TEST_1317,13.962652786353386
TEST_1318,7.811236013025821
TEST_1319,-13.633025846963745
TEST_1320,-19.289642451498718
TEST_1321,172.27894477403538
TEST_1322,474.62107534155444
TEST_1323,-41.73369648766234
TEST_1324,-24.96180586493641
TEST_1325,38.40320372925193
TEST_1326,75.26271175068257
TEST_1327,140.92890529258776
TEST_1328,-54.82380635499639
TEST_1329,250.8044501528671
TEST_1330,-83.78157382660004
TEST_1331,-129.55289592401945
TEST_1332,-129.47485959299928
TEST_1333,21.373166105571183
TEST_1334,382.50941781655143
TEST_1335,483.12842914718124
TEST_1336,282.40040215005314
TEST_1337,10.923851677311397
TEST_1338,47.47528826686926
TEST_1339,-164.9194746796739
TEST_1340,329.8124513212044
TEST_1341,41.699256919406
TEST_1342,198.98414806586302
TEST_1343,23.728004804261847
TEST_1344,56.99281595021677
TEST_1345,-59.44962514310934
TEST_1346,-100.23767261261015
TEST_1347,187.45470828914955
TEST_1348,134.83731468049947
TEST_1349,352.8651064191794
TEST_1350,52.41054656662383
TEST_1351,22.706285108741678
TEST_1352,-60.36071868907107
TEST_1353,75.62858461921489
TEST_1354,53.619984445317485
TEST_1355,45.56765966256405
TEST_1356,285.94688828305306
TEST_1357,16.674108353723398
TEST_1358,130.9112084644796
TEST_1359,188.30452075745305
TEST_1360,29.71862297174165
TEST_1361,108.04156713316472
TEST_1362,-2.821060807052962
TEST_1363,46.012692353559
TEST_1364,29.037858581065223
TEST_1365,763.5492274968324
TEST_1366,263.27422700733797
TEST_1367,42.93844161558883
TEST_1368,379.65834794742267
TEST_1369,576.9297286714676
TEST_1370,8.829875399414107
TEST_1371,139.79053242160464
TEST_1372,9.73277757515798
TEST_1373,2.4105720630819656
TEST_1374,682.5572061987399
TEST_1375,52.72542465596024
TEST_1376,18.51647757234834
TEST_1377,-19.69332047397946
TEST_1378,-129.27592308060977
TEST_1379,63.33522647485192
TEST_1380,-195.85358856764702
TEST_1381,-57.53667746208631
TEST_1382,-86.92087346970155
TEST_1383,142.0673746669867
TEST_1384,95.08558048459697
TEST_1385,-7.315964489163953
TEST_1386,920.1528629140919
TEST_1387,31.49328318733895
TEST_1388,-2.05633977217673
TEST_1389,202.18987792308533
TEST_1390,19.639752569259418
TEST_1391,54.9046431471502
TEST_1392,424.8785442528947
TEST_1393,123.90089788423043
TEST_1394,-140.45091319920314
TEST_1395,-160.290406919093
TEST_1396,-48.40610367471888
TEST_1397,55.60797705913833
TEST_1398,124.22769689436166
TEST_1399,33.502771715727775
TEST_1400,26.74288654637153
TEST_1401,-49.39786061198439
TEST_1402,-34.30300105730082
TEST_1403,-6.5242099409940835
TEST_1404,28.913717147670816
TEST_1405,16.569858977530586
TEST_1406,-15.405022877156291
TEST_1407,-14.659339136973374
TEST_1408,159.48793964097302
TEST_1409,131.01599448898818
TEST_1410,112.28832661202773
TEST_1411,-23.016179989530208
TEST_1412,337.01331270675485
TEST_1413,-5.678157293621518
TEST_1414,34.3793092437101
TEST_1415,33.64772774382474
TEST_1416,-73.80153846319632
TEST_1417,-82.70191201784503
TEST_1418,91.86657876322045
TEST_1419,287.59964682356286
TEST_1420,103.86775176698056
TEST_1421,24.06827147130686
TEST_1422,377.5317774747347
TEST_1423,143.38376256246622
TEST_1424,78.63286957179703
TEST_1425,-94.00669053595863
TEST_1426,55.21758029863135
TEST_1427,12.4681742604185
TEST_1428,3.8275589369230705
TEST_1429,152.8800306201701
TEST_1430,124.5146064544192
TEST_1431,446.29537795361017
TEST_1432,22.016564094709963
TEST_1433,-50.22611490864435
TEST_1434,84.277392259148
TEST_1435,24.645462305699834
TEST_1436,28.332574138838385
TEST_1437,52.23743905584248
TEST_1438,239.25600464601567
TEST_1439,111.4537259553909
TEST_1440,83.13712307422841
TEST_1441,-71.03593961532404
TEST_1442,127.23587909050795
TEST_1443,101.64281244863574
TEST_1444,590.6554582218075
TEST_1445,16.46078452070179
TEST_1446,64.32218626587726
TEST_1447,39.346993727810975
TEST_1448,10.481314182609893
TEST_1449,136.08862361983074
TEST_1450,265.33166816203345
TEST_1451,252.99520385269372
TEST_1452,460.6752800227163
TEST_1453,66.48461953578567
TEST_1454,42.67178421430079
TEST_1455,4.273202289269616
TEST_1456,-26.48888405625763
TEST_1457,-79.25540149992766
TEST_1458,-133.02778227930546
TEST_1459,46.22572221852908
TEST_1460,35.72846209606315
TEST_1461,-42.539754418375914
TEST_1462,152.6926693044962
TEST_1463,20.879902083591354
TEST_1464,-28.53188461831341
TEST_1465,-54.60357443265863
TEST_1466,-12.373382665848819
TEST_1467,46.14184638457899
TEST_1468,0.5164831772005442
TEST_1469,135.81612908651783
TEST_1470,118.47561978654934
TEST_1471,34.49883641882602
TEST_1472,100.58689420315648
TEST_1473,101.75392997329065
TEST_1474,-128.44791173052133
TEST_1475,91.70480531591095
TEST_1476,75.53534371202383
TEST_1477,-3.5484678351332253
TEST_1478,57.03737775768203
TEST_1479,2.0375299057027285
TEST_1480,-24.290892545494806
TEST_1481,11.196946821275894
TEST_1482,-94.22014047518444
TEST_1483,319.0834472892113
TEST_1484,60.89815408763893
TEST_1485,595.7124557549137
TEST_1486,-31.64382499923115
TEST_1487,531.1558639611544
TEST_1488,-20.158492229674486
TEST_1489,60.221052516973295
TEST_1490,42.702265189507216
TEST_1491,-30.000829281803053
TEST_1492,118.64466412623057
TEST_1493,65.0073724188646
TEST_1494,-69.22297122666059
TEST_1495,-144.53704306828158
TEST_1496,81.83272896765271
TEST_1497,74.83340975198735
TEST_1498,194.13989820055392
TEST_1499,330.6796019922678
TEST_1500,-177.61656605750161
TEST_1501,-12.054759671549617
TEST_1502,41.206878949495966
TEST_1503,280.3257720446278
TEST_1504,151.60689711956988
TEST_1505,-69.52210245448356
TEST_1506,1112.20800081858
TEST_1507,201.0309891921584
TEST_1508,374.2038550311554
TEST_1509,-1.1999012853826918
TEST_1510,14.817584088379892
TEST_1511,16.959964315675563
TEST_1512,16.781046936839328
TEST_1513,15.405766696088481
TEST_1514,53.673739889494854
TEST_1515,93.5229753440263
TEST_1516,75.08157918360554
TEST_1517,-141.9611483290127
TEST_1518,-54.91481563332209
TEST_1519,-20.69415512743703
TEST_1520,105.50084276829972
TEST_1521,332.0313445096114
TEST_1522,389.9701517242164
TEST_1523,-33.877852260206204
TEST_1524,305.78899743643615
TEST_1525,11.511079570741062
TEST_1526,114.80961971347409
TEST_1527,319.5924283937147
TEST_1528,24.490487332653622
TEST_1529,38.46506876874426
TEST_1530,-190.65924092536167
TEST_1531,23.94874030043769
TEST_1532,15.688056123143394
TEST_1533,58.846838638583996
TEST_1534,-88.6904536493925
TEST_1535,103.56097841289262
TEST_1536,-88.21298469452582
TEST_1537,23.853083362786542
TEST_1538,15.742272342116918
TEST_1539,51.18669829539835
TEST_1540,122.59637061884546
TEST_1541,11.031194658884742
TEST_1542,-63.7731749640924
TEST_1543,-7.456930260218132
TEST_1544,95.62842506610566
TEST_1545,228.0801715916982
TEST_1546,188.8994006732972
TEST_1547,49.05608581250218
TEST_1548,301.6024471603085
TEST_1549,-109.19904229836837
TEST_1550,-11.625814301246713
TEST_1551,396.77662074282046
TEST_1552,142.74285704338783
TEST_1553,-84.10843166713934
TEST_1554,640.2747214083253
TEST_1555,-25.39510967780277
TEST_1556,56.98791224935597
TEST_1557,16.17918463660663
TEST_1558,491.11649495093735
TEST_1559,-1.303661170306023
TEST_1560,143.1685658267417
TEST_1561,57.2777596992718
TEST_1562,-82.52652325071396
TEST_1563,-31.64566645279113
TEST_1564,-62.36135499434834
TEST_1565,640.6742434121006
TEST_1566,89.79204189023667
TEST_1567,2.7703830206315514
TEST_1568,54.42437487449218
TEST_1569,-30.578727186290028
TEST_1570,158.2774159622014
TEST_1571,-4.899956576217539
TEST_1572,21.07252544295374
TEST_1573,71.35062176872457
TEST_1574,206.02459465513317
TEST_1575,51.212668507779426
TEST_1576,8.446489335172775
TEST_1577,91.76880154861632
TEST_1578,154.77180306789236
TEST_1579,63.73385306938034
TEST_1580,729.7299376990276
TEST_1581,-104.4672804263591
TEST_1582,44.55744218315822
TEST_1583,384.85652255221356
TEST_1584,82.61782089317181
TEST_1585,-41.4783787925365
TEST_1586,-97.27656599492488
TEST_1587,65.79097531875271
TEST_1588,0.28223986817236074
TEST_1589,61.92146130695875
TEST_1590,182.0074590179474
TEST_1591,-48.353587330531006
TEST_1592,15.95992416319029
TEST_1593,121.52369412648963
TEST_1594,97.57343180567479
TEST_1595,122.26719232406424
TEST_1596,162.35488620339407
TEST_1597,-35.507264236171764
TEST_1598,38.37598992449412
TEST_1599,-124.51714306482909
TEST_1600,21.887752394270784
TEST_1601,50.9961676257336
TEST_1602,192.3806323290838
TEST_1603,-19.079229028469943
TEST_1604,132.27480067199167
TEST_1605,4.059289388246676
TEST_1606,128.96403379858572
TEST_1607,74.56537792101672
TEST_1608,32.70387074810795
TEST_1609,-12.399869292499808
TEST_1610,-1.3719419251235636
TEST_1611,98.80018698955182
TEST_1612,-125.39028823454076
TEST_1613,21.15665282715885
TEST_1614,225.70110777482287
TEST_1615,-65.7501442631041
TEST_1616,237.6788808845051
TEST_1617,87.6437238884382
TEST_1618,-85.88241087473102
TEST_1619,61.88774259599216
TEST_1620,34.178389699972456
TEST_1621,38.38305589225672
TEST_1622,182.0236504450442
TEST_1623,2.700599337471878
TEST_1624,299.6857958457554
TEST_1625,18.054206546293035
TEST_1626,141.6994519923732
TEST_1627,29.57865899158681
TEST_1628,68.03869256865657
TEST_1629,223.7282352210521
TEST_1630,143.01842443304378
TEST_1631,32.400428689356296
TEST_1632,19.339274016428472
TEST_1633,-20.484377050622545
TEST_1634,98.03021320205276
TEST_1635,84.7724273206066
TEST_1636,66.12296600141275
TEST_1637,435.9442518565491
TEST_1638,75.70610798533116
TEST_1639,312.3353713582677
TEST_1640,72.31385791251022
TEST_1641,124.47160177632487
TEST_1642,-8.236182793566284
TEST_1643,33.740783851469686
TEST_1644,18.769788264182658
TEST_1645,70.28820267424231
TEST_1646,-84.27578588977416
TEST_1647,27.817274462401073
TEST_1648,180.95898077229566
TEST_1649,-62.60847395934779
TEST_1650,-39.32883056121293
TEST_1651,54.841002857418715
TEST_1652,-12.683142623431667
TEST_1653,350.187402004915
TEST_1654,49.54714224908918
TEST_1655,20.512544679554804
TEST_1656,-54.9936735421331
TEST_1657,37.73460087345181
TEST_1658,3.8851736861794004
TEST_1659,397.76282950885764
TEST_1660,-12.032780015928221
TEST_1661,-44.30059492958046
TEST_1662,100.21707092647296
TEST_1663,21.015447794705302
TEST_1664,44.31285309656881
TEST_1665,25.97221242937491
TEST_1666,153.85402653754377
TEST_1667,108.73376440782508
TEST_1668,1171.0503949803083
TEST_1669,72.88906918614552
TEST_1670,112.61701314827567
TEST_1671,64.88240836078091
TEST_1672,-36.854756588618464
TEST_1673,-28.642141307289965
TEST_1674,-162.42600735507742
TEST_1675,140.35918189321248
TEST_1676,138.39240053338676
TEST_1677,59.836494364324366
TEST_1678,-154.63163962907868
TEST_1679,66.76551766383328
TEST_1680,97.47246893609923
TEST_1681,-11.54708496465878
TEST_1682,376.85245852674154
TEST_1683,102.07763562751155
TEST_1684,162.03785240237337
TEST_1685,61.92059322205043
TEST_1686,30.657114972680436
TEST_1687,-18.842049531778517
TEST_1688,95.40598728066057
TEST_1689,-81.32468649279295
TEST_1690,-34.870676426540555
TEST_1691,-25.13485163497704
TEST_1692,59.39451321302955
TEST_1693,-21.208685820585764
TEST_1694,353.2328724138677
TEST_1695,98.1279031977704
TEST_1696,59.66681970972464
TEST_1697,3.215192883050801
TEST_1698,126.0803665376111
TEST_1699,-20.650933206871
TEST_1700,91.43089368288007
TEST_1701,-73.24476288116469
TEST_1702,129.6087049593288
TEST_1703,-14.81718328121033
TEST_1704,86.45149966592926
TEST_1705,-15.19810311770603
TEST_1706,39.26154052291857
TEST_1707,108.90310606097665
TEST_1708,-121.3994216171857
TEST_1709,13.61952520835401
TEST_1710,303.6003827010543
TEST_1711,56.649566050970925
TEST_1712,-87.8122538083035
TEST_1713,226.99026332428974
TEST_1714,53.161949626480286
TEST_1715,142.48199084361337
TEST_1716,-19.08649279474259
TEST_1717,180.48718041605105
TEST_1718,63.00038363233463
TEST_1719,394.1756344020041
TEST_1720,456.0705887941897
TEST_1721,10.948042228162228
TEST_1722,62.270139605166506
TEST_1723,196.69456377812244
TEST_1724,-19.936101091196935
TEST_1725,-42.018257250368784
TEST_1726,-84.11127304823245
TEST_1727,-32.96851886758429
TEST_1728,80.34516919901948
TEST_1729,9.831129414762868
TEST_1730,189.30756500695833
TEST_1731,1482.1538967886804
TEST_1732,-28.084335912858553
TEST_1733,17.048382739894304
TEST_1734,916.1525174399029
TEST_1735,17.503243945402055
TEST_1736,-213.09905307522027
TEST_1737,323.7192685270942
TEST_1738,223.08536010727724
TEST_1739,64.07288645869423
TEST_1740,134.00253463853807
TEST_1741,-42.86462082377047
TEST_1742,297.9950992050482
TEST_1743,58.47470025028527
TEST_1744,-59.19437079717914
TEST_1745,37.266354897139
TEST_1746,71.64000042619537
TEST_1747,8.537762491210236
TEST_1748,-46.7776538962429
TEST_1749,-10.735901537025478
TEST_1750,-81.46032348066122
TEST_1751,246.9464102463459
TEST_1752,46.3775924415225
TEST_1753,198.74714332821233
TEST_1754,10.892402885465904
TEST_1755,-83.73727389577844
TEST_1756,-45.26417395964843
TEST_1757,9.503215013084008
TEST_1758,107.32493104765022
TEST_1759,-19.851488077592222
TEST_1760,83.21008631514889
TEST_1761,-13.794112453221606
TEST_1762,131.71911874461725
TEST_1763,5.9129187278926505
TEST_1764,85.4149440719602
TEST_1765,70.00551645426266
TEST_1766,7.83027409563303
TEST_1767,80.73142422003565
TEST_1768,3.320751188804238
TEST_1769,-95.72462724098281
TEST_1770,-6.488643079981927
TEST_1771,-203.74819903597526
TEST_1772,127.02124089009418
TEST_1773,34.94115430691824
TEST_1774,101.10777155939266
TEST_1775,61.81312014188262
TEST_1776,8.567055939091496
TEST_1777,66.14734581341935
TEST_1778,85.77803783395555
TEST_1779,51.59984684214994
TEST_1780,-128.50658686702235
TEST_1781,-1.0120769366644835
TEST_1782,407.5231682808518
TEST_1783,34.33163054625674
TEST_1784,-19.929488766687047
TEST_1785,178.58523307761808
TEST_1786,58.837835657956035
TEST_1787,145.60692908342645
TEST_1788,-94.60929519138598
TEST_1789,-42.01129483675888
TEST_1790,106.02219139447696
TEST_1791,-62.52546962791034
TEST_1792,38.337497005229274
TEST_1793,17.960468792207692
TEST_1794,-49.87435846626892
TEST_1795,486.1698834595044
TEST_1796,-51.05236913619912
TEST_1797,65.93254452326919
TEST_1798,96.4816740480802
TEST_1799,38.06165940735838
TEST_1800,57.630908236884395
TEST_1801,259.82181157550735
TEST_1802,984.4963408505154
TEST_1803,67.11403126519126
TEST_1804,64.39862236333246
TEST_1805,15.9200309739938
TEST_1806,47.93471476147421
TEST_1807,35.842927143138766
TEST_1808,-11.517259479903023
TEST_1809,63.40218005525327
TEST_1810,122.62672813110433
TEST_1811,-62.510176037054656
TEST_1812,495.4167235672807
TEST_1813,100.80597005363639
TEST_1814,1430.867594414849
TEST_1815,-31.969674333659903
TEST_1816,-94.19255203783453
TEST_1817,120.70477493487421
TEST_1818,-43.6171065916567
TEST_1819,16.241256489657452
TEST_1820,38.52193617291624
TEST_1821,224.37011820368548
TEST_1822,64.0259273277254
TEST_1823,-108.56344350960208
TEST_1824,-69.63747541931625
TEST_1825,-0.5636614243388829
TEST_1826,112.4006549506905
