ID,수요량
TEST_0929,193.5729090072541
TEST_0930,423.11275392809347
TEST_0931,22.056103991958143
TEST_0932,6.073612774065517
TEST_0933,30.718912482121137
TEST_0934,83.10874821094286
TEST_0935,-78.45539206658277
TEST_0936,65.90745662649515
TEST_0937,498.0916926388406
TEST_0938,19.144412750665246
TEST_0939,69.1418829120326
TEST_0940,527.6262623665807
TEST_0941,49.98136253185383
TEST_0942,22.539895075111115
TEST_0943,1488.948946328242
TEST_0944,185.5876606111004
TEST_0945,83.87205438076792
TEST_0946,-83.16723092924245
TEST_0947,30.378889030169177
TEST_0948,766.4191133211158
TEST_0949,257.02919135967744
TEST_0950,184.87654898589196
TEST_0951,31.939309418616986
TEST_0952,396.27466178975095
TEST_0953,626.8690667602752
TEST_0954,876.6986072075944
TEST_0955,88.2595561776461
TEST_0956,373.82117787578125
TEST_0957,595.1296253552138
TEST_0958,23.926117840446285
TEST_0959,305.2776531354222
TEST_0960,1889.6423725483974
TEST_0961,455.2970480599172
TEST_0962,85.64255068029924
TEST_0963,837.1089441738371
TEST_0964,128.8882230249867
TEST_0965,543.7067542257994
TEST_0966,335.9819482415385
TEST_0967,930.0401254574779
TEST_0968,256.5619935312842
TEST_0969,36.306719689796736
TEST_0970,51.35777710634362
TEST_0971,581.9995884208008
TEST_0972,251.26986459217335
TEST_0973,103.44077359497645
TEST_0974,587.6705480921579
TEST_0975,146.4916829065403
TEST_0976,401.5645948943012
TEST_0977,432.1194374476251
TEST_0978,34.49908268889686
TEST_0979,125.50217107656448
TEST_0980,387.3152575680501
TEST_0981,482.65836936266396
TEST_0982,85.78215474596819
TEST_0983,372.7780081089589
TEST_0984,171.0717447537271
TEST_0985,69.5879555527347
TEST_0986,-21.73595944510514
TEST_0987,113.64778352864825
TEST_0988,139.48181324546613
TEST_0989,671.2435243874315
TEST_0990,1077.8302749205366
TEST_0991,111.91813709977671
TEST_0992,101.74151917472715
TEST_0993,177.5738325586446
TEST_0994,119.65106323152702
TEST_0995,411.5483116633295
TEST_0996,80.45491803046372
TEST_0997,433.40127246974436
TEST_0998,823.3757762002596
TEST_0999,57.15181778670802
TEST_1000,129.25047100935615
TEST_1001,152.34143072909876
TEST_1002,483.267903697741
TEST_1003,506.36846306104684
TEST_1004,149.17524959360347
TEST_1005,96.63375489820265
TEST_1006,202.82910927606778
TEST_1007,183.25586976442438
TEST_1008,11.329277688846558
TEST_1009,60.93371479162654
TEST_1010,-6.610738532990783
TEST_1011,52.91037557333001
TEST_1012,7.162258408412588
TEST_1013,969.2541346040251
TEST_1014,131.37149494436272
TEST_1015,423.73072552117264
TEST_1016,260.3216874756991
TEST_1017,305.0117608676543
TEST_1018,653.5381228475012
TEST_1019,80.84454186913179
TEST_1020,5.747986551683933
TEST_1021,1100.765564999234
TEST_1022,97.1725439069634
TEST_1023,106.20073573690945
TEST_1024,83.87307946572638
TEST_1025,122.59687835705641
TEST_1026,64.8179308809444
TEST_1027,94.55833906450593
TEST_1028,299.90439930224477
TEST_1029,108.50644929048315
TEST_1030,346.83514767451527
TEST_1031,147.6669038471227
TEST_1032,488.9481554982817
TEST_1033,282.2885360021473
TEST_1034,-12.805005702675428
TEST_1035,364.2348441654371
TEST_1036,96.84936240314104
TEST_1037,32.16896664888861
TEST_1038,15.547889090207674
TEST_1039,418.9314538639215
TEST_1040,58.97078290126902
TEST_1041,511.51210387228065
TEST_1042,200.8941829614349
TEST_1043,78.54799428199213
TEST_1044,1050.396621438712
TEST_1045,46.339028495023705
TEST_1046,191.57717079301554
TEST_1047,439.97251539616434
TEST_1048,418.58392899565075
TEST_1049,25.537855462912415
TEST_1050,784.491364181626
TEST_1051,392.9672558271809
TEST_1052,467.23103581385436
TEST_1053,81.44355985167614
TEST_1054,75.39105156694936
TEST_1055,-84.69741706726062
TEST_1056,37.49261587383626
TEST_1057,206.12971835291762
TEST_1058,283.8829975043272
TEST_1059,-0.28956422073876215
TEST_1060,656.8406650813115
TEST_1061,268.24656939623554
TEST_1062,297.3134336822171
TEST_1063,2751.0127826828057
TEST_1064,-106.97539391382251
TEST_1065,71.02465254311555
TEST_1066,60.06621628293084
TEST_1067,251.88226445126904
TEST_1068,819.9845436312727
TEST_1069,278.2817231872414
TEST_1070,389.32599344595866
TEST_1071,631.6964198932234
TEST_1072,32.96761237510295
TEST_1073,365.9267719393129
TEST_1074,97.0738498661901
TEST_1075,1414.0379157219688
TEST_1076,124.8344100370006
TEST_1077,-21.001175896654306
TEST_1078,163.5034924549846
TEST_1079,21.640769918874284
TEST_1080,-9.615494225313107
TEST_1081,72.56030426019062
TEST_1082,52.60021968659073
TEST_1083,29.38730733689476
TEST_1084,102.08739173396356
TEST_1085,-18.157374870658977
TEST_1086,727.3028016070361
TEST_1087,565.1396351137753
TEST_1088,87.82370339965766
TEST_1089,288.3146732690051
TEST_1090,-7.427830422634468
TEST_1091,97.12310957671914
TEST_1092,521.9999328518466
TEST_1093,376.5743129065942
TEST_1094,312.3426917148025
TEST_1095,86.37596001776453
TEST_1096,70.38796429543639
TEST_1097,646.8557380640077
TEST_1098,452.6002745846612
TEST_1099,57.55633224403266
TEST_1100,426.53000160005075
TEST_1101,461.15673847146707
TEST_1102,-23.693607141957035
TEST_1103,151.3756562631685
TEST_1104,64.18627205304385
TEST_1105,-34.21952696892011
TEST_1106,840.2980159238224
TEST_1107,606.0174338523772
TEST_1108,109.08362254639373
TEST_1109,401.6302537991972
TEST_1110,442.7672583336309
TEST_1111,868.0643516749705
TEST_1112,78.16152326931685
TEST_1113,56.97892932968503
TEST_1114,1.6669238198243626
TEST_1115,348.9530315544071
TEST_1116,277.85062786082614
TEST_1117,278.9793634478618
TEST_1118,75.7780235501827
TEST_1119,131.64750422580693
TEST_1120,99.29031603459434
TEST_1121,-84.41574048833752
TEST_1122,64.04306673806809
TEST_1123,460.1273315896859
TEST_1124,87.44619281559602
TEST_1125,537.7150318668973
TEST_1126,108.55497032352261
TEST_1127,14.541721115513072
TEST_1128,96.05080565356089
TEST_1129,287.78003165987894
TEST_1130,47.683641653605264
TEST_1131,6.592199396191009
TEST_1132,1.5831465292819014
TEST_1133,268.2963309690326
TEST_1134,244.34461661649078
TEST_1135,83.11379049826402
TEST_1136,404.87782743472906
TEST_1137,2.373856867510355
TEST_1138,-35.260708574544445
TEST_1139,307.38557565214427
TEST_1140,12.714907165498492
TEST_1141,16.454335972751213
TEST_1142,181.4672399764814
TEST_1143,139.71859556385093
TEST_1144,716.7770309748468
TEST_1145,149.3888597384549
TEST_1146,15.756158279212523
TEST_1147,859.9451707950229
TEST_1148,717.7085352132746
TEST_1149,55.399670524225726
TEST_1150,399.0014955239895
TEST_1151,181.5557826403986
TEST_1152,145.61403177433164
TEST_1153,121.81273082536534
TEST_1154,63.58041590667275
TEST_1155,437.381447356842
TEST_1156,153.16347603892478
TEST_1157,233.3554050685436
TEST_1158,255.29504117734538
TEST_1159,21.050978964809214
TEST_1160,202.87250979200732
TEST_1161,-30.007833148725975
TEST_1162,219.42364816155265
TEST_1163,292.59869252471765
TEST_1164,220.94324838001094
TEST_1165,8.938033237010323
TEST_1166,21.668059664627688
TEST_1167,58.49316358714725
TEST_1168,39.24448673343595
TEST_1169,824.0018002436287
TEST_1170,491.29970237218123
TEST_1171,235.5509546953672
TEST_1172,63.4292698582108
TEST_1173,419.5848609185143
TEST_1174,600.294076303261
TEST_1175,123.02134262193385
TEST_1176,45.04470081943026
TEST_1177,205.52366154314515
TEST_1178,55.32053104908206
TEST_1179,62.77457702162214
TEST_1180,499.39773867216746
TEST_1181,138.37410715671155
TEST_1182,446.41394606211117
TEST_1183,52.51904607346012
TEST_1184,175.86627535006485
TEST_1185,48.39731052365668
TEST_1186,407.42875956889355
TEST_1187,121.680734146085
TEST_1188,69.41911418296057
TEST_1189,246.26445811221402
TEST_1190,104.7203634239111
TEST_1191,902.0034987965224
TEST_1192,74.09458352176308
TEST_1193,238.89575125651766
TEST_1194,339.02234115975557
TEST_1195,536.5793648367217
TEST_1196,470.3572685450595
TEST_1197,233.26352469463268
TEST_1198,44.49453162746141
TEST_1199,652.4791125082951
TEST_1200,40.214527297019075
TEST_1201,125.27849740441656
TEST_1202,658.3657887894085
TEST_1203,26.78394355966484
TEST_1204,-28.51584115664097
TEST_1205,391.9187084871608
TEST_1206,28.32236899365309
TEST_1207,155.76016098153707
TEST_1208,179.3206861611213
TEST_1209,708.6896888114977
TEST_1210,79.46385778690869
TEST_1211,165.70389343844172
TEST_1212,367.5501685868536
TEST_1213,67.44326250763525
TEST_1214,354.00607270384654
TEST_1215,746.8067420154912
TEST_1216,119.71938444283181
TEST_1217,118.38381708596782
TEST_1218,334.7691028664333
TEST_1219,202.58506271105657
TEST_1220,14.538551385947446
TEST_1221,137.1967409709238
TEST_1222,260.99096341650574
TEST_1223,249.71459388803157
TEST_1224,88.26318104504819
TEST_1225,97.01085834464821
TEST_1226,449.37576147008997
TEST_1227,224.13186364308112
TEST_1228,70.93519601906996
TEST_1229,153.45243666849282
TEST_1230,308.988511504304
TEST_1231,195.81401486722672
TEST_1232,116.34792156480519
TEST_1233,260.1414016800282
TEST_1234,520.9388708051771
TEST_1235,113.70467877164677
TEST_1236,165.4292964962895
TEST_1237,371.5582270684287
TEST_1238,198.92619849444267
TEST_1239,189.51484500775118
TEST_1240,364.66676744035703
TEST_1241,293.2808662456289
TEST_1242,-28.352250318199236
TEST_1243,309.160617668721
TEST_1244,1230.5882979450498
TEST_1245,437.02939049807077
TEST_1246,151.65056911909116
TEST_1247,322.3967668389769
TEST_1248,85.8956127466634
TEST_1249,166.08461352250114
TEST_1250,1015.4788983768505
TEST_1251,374.3592824798551
TEST_1252,375.4460514401739
TEST_1253,44.47116369559861
TEST_1254,302.87750130701136
TEST_1255,205.1244182586195
TEST_1256,137.44553455665678
TEST_1257,-38.149775111349655
TEST_1258,75.93484633227324
TEST_1259,715.8925324548179
TEST_1260,296.98532336271114
TEST_1261,44.315275456274264
TEST_1262,281.41032126895027
TEST_1263,93.13257705777795
TEST_1264,96.15300409334547
TEST_1265,68.87685960110552
TEST_1266,90.14187319079417
TEST_1267,24.17712082189199
TEST_1268,502.9838508073096
TEST_1269,542.1179698578076
TEST_1270,395.10348919901116
TEST_1271,1661.6634016294329
TEST_1272,711.9043102868694
TEST_1273,79.76185261745255
TEST_1274,20.830505290199223
TEST_1275,62.81907780460233
TEST_1276,119.91231450875482
TEST_1277,16.088736920894675
TEST_1278,452.0295492379893
TEST_1279,476.5984452942417
TEST_1280,57.27838090233709
TEST_1281,62.3715312318478
TEST_1282,62.428604241322844
TEST_1283,426.49809112351784
TEST_1284,178.14286930545288
TEST_1285,1596.560764419155
TEST_1286,487.1619602015995
TEST_1287,43.92553826274181
TEST_1288,131.24064270772342
TEST_1289,403.03169040851174
TEST_1290,57.063126532581016
TEST_1291,335.9496738536844
TEST_1292,165.4970457110165
TEST_1293,931.3304198665105
TEST_1294,382.72965692005937
TEST_1295,533.195003264946
TEST_1296,80.803371485958
TEST_1297,-8.04090305742632
TEST_1298,1353.2481500077101
TEST_1299,444.2437575250764
TEST_1300,9.393463256799018
TEST_1301,244.00802806643537
TEST_1302,201.65117291200886
TEST_1303,676.9632462081169
TEST_1304,55.11511488534618
TEST_1305,202.14343437278427
TEST_1306,125.5340990973711
TEST_1307,533.8638133837836
TEST_1308,472.6839582977434
TEST_1309,85.03997305430606
TEST_1310,136.97919146961985
TEST_1311,233.0564482481354
TEST_1312,1620.6362540016296
TEST_1313,327.69347277965755
TEST_1314,321.85008268591486
TEST_1315,337.2851189963942
TEST_1316,408.0498046618042
TEST_1317,38.055176148754725
TEST_1318,261.72044986071444
TEST_1319,186.01125235018736
TEST_1320,190.52513417757322
TEST_1321,71.12855208691589
TEST_1322,604.0945599422081
TEST_1323,51.20132554320821
TEST_1324,-0.17321172095218826
TEST_1325,46.25825965441007
TEST_1326,187.32886475996813
TEST_1327,523.348838127687
TEST_1328,137.91019074466124
TEST_1329,302.7538127382744
TEST_1330,164.76212313498166
TEST_1331,137.82450377186007
TEST_1332,757.817205593528
TEST_1333,-13.609946620841102
TEST_1334,320.7270573976367
TEST_1335,257.06481632220164
TEST_1336,449.59347799269744
TEST_1337,-11.845865377126518
TEST_1338,10.864827696916837
TEST_1339,205.62447685742654
TEST_1340,501.9009372839251
TEST_1341,226.24282805480908
TEST_1342,607.1546089354662
TEST_1343,38.764977019469974
TEST_1344,29.79864174835229
TEST_1345,90.5853834203272
TEST_1346,281.4852494859134
TEST_1347,337.0700737995843
TEST_1348,265.3564483284013
TEST_1349,339.88617012369633
TEST_1350,111.74399604445117
TEST_1351,30.53778383783033
TEST_1352,-28.592830930207995
TEST_1353,38.01934041715461
TEST_1354,4.690473994595757
TEST_1355,416.61162251740336
TEST_1356,301.21544675774214
TEST_1357,26.95162654100774
TEST_1358,710.9769177462414
TEST_1359,428.6610628631368
TEST_1360,662.0275964002739
TEST_1361,253.93140193768784
TEST_1362,174.3258848575804
TEST_1363,13.102901416070612
TEST_1364,114.86320898051241
TEST_1365,613.2068501532369
TEST_1366,511.49230615705676
TEST_1367,366.3991508220533
TEST_1368,593.4097877133433
TEST_1369,506.08303164498693
TEST_1370,18.72866688024233
TEST_1371,746.1019119822494
TEST_1372,10.946538281012609
TEST_1373,-34.38711474505519
TEST_1374,922.2295269696309
TEST_1375,8.634478551355443
TEST_1376,9.920701486062546
TEST_1377,47.07351302503924
TEST_1378,158.3536871205814
TEST_1379,18.83571098625629
TEST_1380,786.1036338015468
TEST_1381,53.52512094959969
TEST_1382,80.83486357630832
TEST_1383,263.12861293870566
TEST_1384,104.31004845297068
TEST_1385,34.9706951816827
TEST_1386,849.1058735587729
TEST_1387,23.09802534672985
TEST_1388,151.28226169111923
TEST_1389,424.38056669479124
TEST_1390,17.669952064665363
TEST_1391,93.18804244989296
TEST_1392,442.68429580580687
TEST_1393,480.7036456237265
TEST_1394,-69.87782869743705
TEST_1395,-11.366134605712134
TEST_1396,97.7632410424674
TEST_1397,66.91700279754602
TEST_1398,116.46909001417421
TEST_1399,273.7404010195149
TEST_1400,-2.343675562081197
TEST_1401,-4.287699049079056
TEST_1402,335.25666024034246
TEST_1403,379.1907191773038
TEST_1404,69.66182240508319
TEST_1405,318.42630588072257
TEST_1406,82.24337999949836
TEST_1407,319.15380388874127
TEST_1408,649.9351734725113
TEST_1409,1055.2605630917872
TEST_1410,333.51392654192307
TEST_1411,119.45488992224394
TEST_1412,274.99550552137373
TEST_1413,24.172065356815537
TEST_1414,83.68787720241535
TEST_1415,41.81227811962357
TEST_1416,-29.338142269105642
TEST_1417,318.68250298377814
TEST_1418,387.3769379445743
TEST_1419,83.16696301663772
TEST_1420,258.1237535560344
TEST_1421,37.018438844109795
TEST_1422,439.3935774497006
TEST_1423,355.4625550661261
TEST_1424,131.51528091087116
TEST_1425,296.35615754024946
TEST_1426,35.980845473271664
TEST_1427,30.37155559529144
TEST_1428,718.0941097899961
TEST_1429,215.0722414235112
TEST_1430,146.4442616629935
TEST_1431,410.84739329332035
TEST_1432,366.0631442440759
TEST_1433,270.77823795382983
TEST_1434,336.64719516327136
TEST_1435,94.11697934522006
TEST_1436,29.736083107791888
TEST_1437,436.5337637024001
TEST_1438,349.50832213467953
TEST_1439,470.6960367061494
TEST_1440,92.30713726195695
TEST_1441,218.39963281183978
TEST_1442,77.58323261729292
TEST_1443,85.59796410827447
TEST_1444,802.2287314913185
TEST_1445,9.426137976954285
TEST_1446,112.18994708485515
TEST_1447,153.5527940026197
TEST_1448,147.38564624272493
TEST_1449,562.3886526578026
TEST_1450,367.6211110967488
TEST_1451,382.3803603143493
TEST_1452,376.5516479033501
TEST_1453,48.08104755206711
TEST_1454,118.9974815249991
TEST_1455,261.57078816920733
TEST_1456,64.60032878902129
TEST_1457,234.04861261725802
TEST_1458,93.60554096473066
TEST_1459,75.94737894975268
TEST_1460,176.71456535979223
TEST_1461,490.37313059700506
TEST_1462,1170.5122273112127
TEST_1463,363.910034092555
TEST_1464,92.30637930820622
TEST_1465,-4.555270527272842
TEST_1466,174.5048225863022
TEST_1467,-20.755690024370022
TEST_1468,33.21762199228882
TEST_1469,203.78619066497038
TEST_1470,159.34687511387926
TEST_1471,124.18649194218081
TEST_1472,216.08404252541996
TEST_1473,110.60064261607188
TEST_1474,-26.643609452694495
TEST_1475,440.675300756678
TEST_1476,85.67926287137654
TEST_1477,494.1541044290108
TEST_1478,139.81984893964696
TEST_1479,195.91703391568308
TEST_1480,37.63226625920136
TEST_1481,30.00370957563127
TEST_1482,-7.455587575631749
TEST_1483,439.9448615602807
TEST_1484,50.479676790172704
TEST_1485,336.85982608728364
TEST_1486,4.21403426164426
TEST_1487,470.7714296953324
TEST_1488,109.68495229007958
TEST_1489,102.86845522979536
TEST_1490,8.215907634932021
TEST_1491,96.88611481810575
TEST_1492,312.3298430159742
TEST_1493,26.515519348418593
TEST_1494,140.5728504285491
TEST_1495,82.51484212410932
TEST_1496,231.24237254472143
TEST_1497,203.29622834363514
TEST_1498,542.1847407255677
TEST_1499,439.04103125843477
TEST_1500,106.57732026897891
TEST_1501,31.1776676765258
TEST_1502,74.64593438502321
TEST_1503,1076.6754249110513
TEST_1504,279.4455279340866
TEST_1505,5.351660564734057
TEST_1506,1001.7796696966711
TEST_1507,1579.0985450088651
TEST_1508,543.4778067428356
TEST_1509,159.15508437333904
TEST_1510,53.221738124238215
TEST_1511,130.5468377395119
TEST_1512,21.790811116891025
TEST_1513,16.23846605745466
TEST_1514,90.47539943116813
TEST_1515,469.85261749153074
TEST_1516,100.29721601301783
TEST_1517,-23.63513942680889
TEST_1518,93.10064806747312
TEST_1519,211.99226838812504
TEST_1520,976.2866011825804
TEST_1521,324.77033185380657
TEST_1522,367.0702788321641
TEST_1523,18.612787609817364
TEST_1524,1639.901318444157
TEST_1525,120.6590407762584
TEST_1526,325.00429986176727
TEST_1527,345.16354175369946
TEST_1528,369.88380424227006
TEST_1529,51.84007767988928
TEST_1530,31.642920565201173
TEST_1531,74.88681462921564
TEST_1532,91.16443073039537
TEST_1533,399.56244941846217
TEST_1534,110.40240124590743
TEST_1535,179.260435195969
TEST_1536,-5.5785065660488415
TEST_1537,2.7445177606991544
TEST_1538,28.091967306182692
TEST_1539,112.94426415229978
TEST_1540,1011.9765036705934
TEST_1541,221.803872633122
TEST_1542,36.90964784133225
TEST_1543,3.6362094289957567
TEST_1544,78.23357048608723
TEST_1545,54.70562410339384
TEST_1546,725.7074187466619
TEST_1547,68.95460698146177
TEST_1548,952.3358136872896
TEST_1549,-34.82641693672985
TEST_1550,9.296577863189501
TEST_1551,558.7665800794581
TEST_1552,668.799906115863
TEST_1553,46.67833891239388
TEST_1554,613.7843440455298
TEST_1555,87.72858641484568
TEST_1556,15.46139610481903
TEST_1557,94.22061406772998
TEST_1558,426.4888649416129
TEST_1559,127.60829868040712
TEST_1560,801.0573163326337
TEST_1561,265.470881945948
TEST_1562,134.27105280601594
TEST_1563,63.99751760793609
TEST_1564,4.337077748963074
TEST_1565,531.3864910120228
TEST_1566,639.1226193015881
TEST_1567,144.24777212541053
TEST_1568,86.04550258055014
TEST_1569,159.74583464254377
TEST_1570,155.71049769479362
TEST_1571,68.9351536495584
TEST_1572,-17.485973531164984
TEST_1573,18.200668172602462
TEST_1574,668.9323507069778
TEST_1575,28.715202292497704
TEST_1576,21.31817844995329
TEST_1577,667.7843824602309
TEST_1578,424.0791922094128
TEST_1579,66.54670228313587
TEST_1580,554.3892249084087
TEST_1581,143.7345754160271
TEST_1582,70.96236563980237
TEST_1583,344.4071728334328
TEST_1584,114.35845684537269
TEST_1585,-62.71153581020179
TEST_1586,-7.615820288654623
TEST_1587,238.6830980718238
TEST_1588,29.767988531156718
TEST_1589,617.4868401677019
TEST_1590,340.73166320698573
TEST_1591,95.01233627683567
TEST_1592,58.39110137388619
TEST_1593,488.1081412267673
TEST_1594,348.85815444811374
TEST_1595,494.82922981573154
TEST_1596,614.3981546760914
TEST_1597,124.01180819076434
TEST_1598,-23.065597699904664
TEST_1599,-7.611993072875607
TEST_1600,112.34431534246612
TEST_1601,183.75298740823493
TEST_1602,603.3351584441524
TEST_1603,304.508846308526
TEST_1604,698.959124349018
TEST_1605,49.32152596643911
TEST_1606,593.2557789209167
TEST_1607,107.06463370343619
TEST_1608,43.14249806738727
TEST_1609,58.569081902009245
TEST_1610,27.668894520775023
TEST_1611,156.39238823859603
TEST_1612,311.82428362723886
TEST_1613,22.35992558711364
TEST_1614,954.0938290074964
TEST_1615,16.322544337374413
TEST_1616,432.71535846865146
TEST_1617,340.2944361046095
TEST_1618,209.09069193500642
TEST_1619,203.1357182824345
TEST_1620,40.98013853172743
TEST_1621,64.26150796502434
TEST_1622,557.410633370146
TEST_1623,-7.470519387238891
TEST_1624,415.2384113824073
TEST_1625,63.539769929443594
TEST_1626,262.9041521657673
TEST_1627,155.92462998575422
TEST_1628,119.69723338748838
TEST_1629,525.2937334010876
TEST_1630,764.4168556798273
TEST_1631,30.30241934478078
TEST_1632,355.4140313066234
TEST_1633,60.35591297747812
TEST_1634,143.19758007609556
TEST_1635,500.21720451916434
TEST_1636,212.53133624124519
TEST_1637,289.18161591091985
TEST_1638,54.11307890042656
TEST_1639,375.67945316140265
TEST_1640,75.72463370914852
TEST_1641,386.41507484790725
TEST_1642,115.03161444712286
TEST_1643,75.76603889272454
TEST_1644,97.90915843964692
TEST_1645,91.61857166488606
TEST_1646,64.88426519686408
TEST_1647,785.9214067461387
TEST_1648,374.26813816121495
TEST_1649,135.3485200118164
TEST_1650,-56.2555582014766
TEST_1651,15.591034383384969
TEST_1652,308.3036852355193
TEST_1653,661.4521868004521
TEST_1654,93.9373106620002
TEST_1655,29.612225696132825
TEST_1656,54.376144819193065
TEST_1657,33.217550342945565
TEST_1658,414.01850360979273
TEST_1659,422.07643483087224
TEST_1660,231.1918023631147
TEST_1661,49.596577445373114
TEST_1662,155.35295073289706
TEST_1663,70.19266506692131
TEST_1664,238.4153403967888
TEST_1665,169.0264760259789
TEST_1666,176.7519168423432
TEST_1667,173.2757954197199
TEST_1668,1311.5370784117886
TEST_1669,692.7299590706158
TEST_1670,402.4018493626701
TEST_1671,200.0233332581239
TEST_1672,-3.5486779801734176
TEST_1673,197.22268204144348
TEST_1674,-65.28694972379084
TEST_1675,392.18744959090947
TEST_1676,430.1959991317558
TEST_1677,27.132955684929716
TEST_1678,-77.77431581386935
TEST_1679,171.6835588198536
TEST_1680,145.23316402486327
TEST_1681,41.367097023467544
TEST_1682,431.9990521591502
TEST_1683,293.8952138235611
TEST_1684,86.42103106242253
TEST_1685,90.10098758408182
TEST_1686,9.406632823680633
TEST_1687,-39.627522951784044
TEST_1688,193.36670188668708
TEST_1689,67.60917934428991
TEST_1690,113.70508903468654
TEST_1691,22.689939247971555
TEST_1692,65.62293639017388
TEST_1693,209.10280769433908
TEST_1694,387.7643940581058
TEST_1695,64.91885600689328
TEST_1696,717.3048035885017
TEST_1697,-12.830758767463339
TEST_1698,169.39734937537554
TEST_1699,59.1023458633365
TEST_1700,669.7402015229457
TEST_1701,135.5726179407616
TEST_1702,199.98197021966877
TEST_1703,93.95817316249591
TEST_1704,518.8912009261501
TEST_1705,30.531861133259344
TEST_1706,71.36578937301216
TEST_1707,312.60261694217814
TEST_1708,1298.4318058526053
TEST_1709,-6.40045788883117
TEST_1710,365.36705499556786
TEST_1711,158.6460551733214
TEST_1712,122.19822771535516
TEST_1713,536.5781421134726
TEST_1714,106.90978970201805
TEST_1715,477.0618257079932
TEST_1716,137.1092214897145
TEST_1717,808.8673594670867
TEST_1718,29.69864014218406
TEST_1719,400.85221865077335
TEST_1720,370.9272044731666
TEST_1721,22.9868542340949
TEST_1722,-48.74218312024953
TEST_1723,692.158391162916
TEST_1724,114.64424633344662
TEST_1725,2.510614884344635
TEST_1726,1043.7299611017759
TEST_1727,58.7561587286605
TEST_1728,135.1791562539371
TEST_1729,36.53410950504634
TEST_1730,440.4463190271037
TEST_1731,2575.400767917652
TEST_1732,47.02533181012237
TEST_1733,86.51057079670717
TEST_1734,1002.681173610397
TEST_1735,125.74380649752334
TEST_1736,-16.276619028374583
TEST_1737,507.8113082837096
TEST_1738,869.406423430027
TEST_1739,29.113717624262677
TEST_1740,954.9245112634111
TEST_1741,25.666389605065195
TEST_1742,238.9154695262527
TEST_1743,12.350721899767848
TEST_1744,108.52923631566631
TEST_1745,65.0257808961308
TEST_1746,101.19451212126596
TEST_1747,-1.3341016718252694
TEST_1748,162.01907084816025
TEST_1749,348.48620139851647
TEST_1750,-100.5414539100053
TEST_1751,749.1434018959549
TEST_1752,142.86547545760243
TEST_1753,522.1802708034571
TEST_1754,13.399319481651402
TEST_1755,354.96168959944515
TEST_1756,53.43276840499247
TEST_1757,28.659448494781415
TEST_1758,181.62736737357048
TEST_1759,79.42738149390694
TEST_1760,222.62684633170656
TEST_1761,-12.494642450075462
TEST_1762,403.837055051944
TEST_1763,-2.1859774017611824
TEST_1764,502.7685032925989
TEST_1765,59.34010285212896
TEST_1766,276.4530539781968
TEST_1767,278.8634922000361
TEST_1768,144.05034297887386
TEST_1769,95.64043661448291
TEST_1770,69.08259359783418
TEST_1771,51.33011306352185
TEST_1772,544.6159943108883
TEST_1773,77.54203361348009
TEST_1774,169.7634877210951
TEST_1775,44.26685780756974
TEST_1776,-9.867740274281042
TEST_1777,111.43586431906745
TEST_1778,152.2046585939553
TEST_1779,-5.537389539415764
TEST_1780,231.84971526200516
TEST_1781,218.9177935096094
TEST_1782,379.37282132646266
TEST_1783,171.3500661041753
TEST_1784,37.10171781491462
TEST_1785,1351.8915582783193
TEST_1786,84.09299192200874
TEST_1787,101.21164980908989
TEST_1788,-19.626234003170676
TEST_1789,-36.8309778695591
TEST_1790,260.02099020253434
TEST_1791,1.3713440633176217
TEST_1792,105.00732970690557
TEST_1793,170.77005539821766
TEST_1794,104.8267822223626
TEST_1795,357.9652415687998
TEST_1796,98.97366387277401
TEST_1797,54.67228086952748
TEST_1798,271.3964735558204
TEST_1799,30.333138643857502
TEST_1800,77.96100304827513
TEST_1801,313.5138358946853
TEST_1802,1250.9706964114348
TEST_1803,74.20585120246257
TEST_1804,368.2539936994488
TEST_1805,117.11565477601066
TEST_1806,64.46541671823401
TEST_1807,331.7912031418107
TEST_1808,37.74268167817207
TEST_1809,130.41783002869806
TEST_1810,534.9329723289126
TEST_1811,75.21225166811249
TEST_1812,508.943048670702
TEST_1813,86.87696669992954
TEST_1814,2852.8786377362635
TEST_1815,290.6086530576192
TEST_1816,101.73836219997355
TEST_1817,455.4122846735521
TEST_1818,169.7571277895159
TEST_1819,541.7033833826251
TEST_1820,124.58557289303894
TEST_1821,833.1171304652062
TEST_1822,75.47449383368065
TEST_1823,58.375850665354236
TEST_1824,31.375303354700982
TEST_1825,37.09688428061043
TEST_1826,232.05169358250174
TEST_1827,1693.475067823101
TEST_1828,461.8944571670173
TEST_1829,55.936380170246196
TEST_1830,559.3591468159902
TEST_1831,-39.41278165278586
TEST_1832,747.5583657098324
TEST_1833,132.21606446640138
TEST_1834,3.4792784119579445
TEST_1835,491.4547615561875
TEST_1836,121.94569901611565
TEST_1837,45.62750808923396
TEST_1838,239.14327165203164
TEST_1839,1430.761007784863
TEST_1840,444.89701560047047
TEST_1841,525.5234280579658
TEST_1842,463.38961411674387
TEST_1843,124.27837615689744
TEST_1844,40.14874576245247
TEST_1845,-5.099370242989009
TEST_1846,118.10562087040438
TEST_1847,527.9434987360773
TEST_1848,189.7168922984786
TEST_1849,112.15808706713152
TEST_1850,14.298183959989919
TEST_1851,161.21574388163046
TEST_1852,278.8086359597314
TEST_1853,169.2997723684193
TEST_1854,554.3286209175528
TEST_1855,589.9341043980106
TEST_1856,66.23651299022073
