ID,수요량
TEST_0915,-22.558745338353084
TEST_0916,19.821002960809707
TEST_0917,37.66951572042396
TEST_0918,11.646343823936709
TEST_0919,605.4782596211353
TEST_0920,-19.44038698273361
TEST_0921,-21.342178987278807
TEST_0922,98.86296460531844
TEST_0923,430.54604308885575
TEST_0924,-148.7931541353347
TEST_0925,5.563809661774427
TEST_0926,54.694472219485846
TEST_0927,144.30183586791253
TEST_0928,113.72647347442211
TEST_0929,22.157334677458785
TEST_0930,65.74652420459222
TEST_0931,-43.04256749192089
TEST_0932,-6.361804368998443
TEST_0933,30.382384864935343
TEST_0934,-0.43232107095246763
TEST_0935,-34.56706663371406
TEST_0936,21.415624954890276
TEST_0937,-89.38200017840725
TEST_0938,40.61636086871055
TEST_0939,-37.182953671195065
TEST_0940,-17.500444713708085
TEST_0941,77.58200071648905
TEST_0942,25.119257315042056
TEST_0943,137.03010156529135
TEST_0944,-59.92526831119734
TEST_0945,-74.45063530155322
TEST_0946,-8.663532957957575
TEST_0947,167.44514453121076
TEST_0948,91.52479540352704
TEST_0949,130.7546442370416
TEST_0950,5.097039802505874
TEST_0951,18.45983483909673
TEST_0952,315.57848503655237
TEST_0953,-67.91196724260197
TEST_0954,-34.18960658675285
TEST_0955,-16.996910299080394
TEST_0956,141.04525516779444
TEST_0957,650.2230597561648
TEST_0958,-30.969613564364835
TEST_0959,167.9526334717636
TEST_0960,1250.4121713920226
TEST_0961,109.78421846457861
TEST_0962,69.08536788824883
TEST_0963,793.400309206361
TEST_0964,94.08952413345311
TEST_0965,498.7802135137201
TEST_0966,120.37842820777774
TEST_0967,217.85774738951793
TEST_0968,115.60994216162322
TEST_0969,18.090017901872432
TEST_0970,52.17837308971165
TEST_0971,391.37851932345893
TEST_0972,134.62057287895774
TEST_0973,46.875877145699995
TEST_0974,309.05575311385707
TEST_0975,-16.78533367792662
TEST_0976,143.0145420788385
TEST_0977,193.1029426287627
TEST_0978,-20.55034456055778
TEST_0979,-23.61914770138771
TEST_0980,187.7100376207261
TEST_0981,393.78877575124693
TEST_0982,83.49448640083624
TEST_0983,-2.4380598944593137
TEST_0984,46.110298943501085
TEST_0985,50.714350060768595
TEST_0986,-102.07587443312727
TEST_0987,136.52959672521533
TEST_0988,10.961826294539659
TEST_0989,141.1656121626047
TEST_0990,1006.9352060149721
TEST_0991,83.80388894386523
TEST_0992,59.576986996317714
TEST_0993,165.79891114720007
TEST_0994,45.48737077201495
TEST_0995,263.2654783585911
TEST_0996,-7.738933932837696
TEST_0997,-43.3046393870625
TEST_0998,67.23674090324491
TEST_0999,52.631680318490915
TEST_1000,-61.141588772347816
TEST_1001,140.71058171514431
TEST_1002,52.96708481860348
TEST_1003,625.174050909149
TEST_1004,95.37426219189275
TEST_1005,-21.606300502512195
TEST_1006,100.14580317270836
TEST_1007,103.03316251117593
TEST_1008,32.37623291248584
TEST_1009,5.841829119460136
TEST_1010,-41.639638300588885
TEST_1011,83.7323079619248
TEST_1012,25.267754110725395
TEST_1013,-197.4262050957128
TEST_1014,-125.13307767654247
TEST_1015,156.74223919512565
TEST_1016,147.5577272282155
TEST_1017,253.2919006112208
TEST_1018,139.9240189369231
TEST_1019,-7.5910101913700885
TEST_1020,27.47976301823026
TEST_1021,-184.07269047219074
TEST_1022,45.35311681770362
TEST_1023,55.2214521192786
TEST_1024,53.562776714485764
TEST_1025,49.43193239908262
TEST_1026,31.20652284230216
TEST_1027,72.40951657598055
TEST_1028,-58.6592188334937
TEST_1029,11.99314861750142
TEST_1030,95.07896649232094
TEST_1031,200.9554949902579
TEST_1032,5.263946740040854
TEST_1033,47.17802425242359
TEST_1034,-2.9187129415439865
TEST_1035,7.399467035166568
TEST_1036,35.57661051032983
TEST_1037,8.976980767130053
TEST_1038,-61.273787909276166
TEST_1039,457.57616314374303
TEST_1040,91.61170018210537
TEST_1041,166.53783654835306
TEST_1042,-52.56684486486122
TEST_1043,50.03327693167106
TEST_1044,-150.29927628098832
TEST_1045,116.78140541851349
TEST_1046,74.68356777627551
TEST_1047,473.46475663927123
TEST_1048,124.60082173602768
TEST_1049,16.580740484176292
TEST_1050,168.95803280219505
TEST_1051,-40.62340337290944
TEST_1052,-6.417258492369275
TEST_1053,25.579142735485092
TEST_1054,34.25517972997992
TEST_1055,-62.947633230878154
TEST_1056,-3.55727269836293
TEST_1057,-49.48754140732051
TEST_1058,-117.53111728251986
TEST_1059,-60.804511376773114
TEST_1060,646.4052296232679
TEST_1061,55.88057286848485
TEST_1062,-26.89371257620138
TEST_1063,1363.6514310597609
TEST_1064,39.27684251834824
TEST_1065,40.77485045358366
TEST_1066,71.45395403146779
TEST_1067,110.17704109812185
TEST_1068,48.896608281216764
TEST_1069,62.27644112320274
TEST_1070,164.61480725768007
TEST_1071,603.018619509285
TEST_1072,24.74302022600659
TEST_1073,-106.73287058112697
TEST_1074,-84.47167340539909
TEST_1075,181.6135511271117
TEST_1076,54.92557688927566
TEST_1077,18.661956452053033
TEST_1078,133.3260530554255
TEST_1079,35.53732150100027
TEST_1080,-27.084277265998697
TEST_1081,33.298457402995965
TEST_1082,1.265110537976725
TEST_1083,-63.32570385052887
TEST_1084,77.72887464414988
TEST_1085,-20.1428474137749
TEST_1086,201.03737009233183
TEST_1087,189.68606424892945
TEST_1088,76.14910883294088
TEST_1089,431.6283631619879
TEST_1090,67.80580535280751
TEST_1091,12.057784727772518
TEST_1092,284.576119554447
TEST_1093,25.017869971661316
TEST_1094,-55.69510342792971
TEST_1095,-8.186269261344274
TEST_1096,85.0179953009563
TEST_1097,875.9616624083069
TEST_1098,521.9776729877427
TEST_1099,35.27369579924866
TEST_1100,13.385826715876938
TEST_1101,97.51358145803724
TEST_1102,-168.76197618128958
TEST_1103,34.89742696834105
TEST_1104,-55.2113814793781
TEST_1105,-34.78974992224176
TEST_1106,146.13109711904985
TEST_1107,103.9527119346672
TEST_1108,72.19800351999577
TEST_1109,180.36262106179095
TEST_1110,309.4771286988953
TEST_1111,-131.423868954661
TEST_1112,48.691792606415476
TEST_1113,96.43114281680744
TEST_1114,-61.461619149049106
TEST_1115,74.115881488765
TEST_1116,8.921686544620483
TEST_1117,447.92873059678146
TEST_1118,25.578987731685732
TEST_1119,50.05359200157373
TEST_1120,-52.17079849748392
TEST_1121,32.67513137754831
TEST_1122,56.45258719491538
TEST_1123,493.6594367644102
TEST_1124,61.118632302465
TEST_1125,217.66086865980273
TEST_1126,21.632779198453402
TEST_1127,82.16922255671034
TEST_1128,-78.25136832251246
TEST_1129,-74.41881917682362
TEST_1130,41.17466909400487
TEST_1131,27.464063602135266
TEST_1132,-83.16977010277537
TEST_1133,-3.072984113089752
TEST_1134,-6.66154493640766
TEST_1135,50.322954315199176
TEST_1136,465.69889974303914
TEST_1137,15.903727231036445
TEST_1138,52.77934088337841
TEST_1139,248.89346495542975
TEST_1140,-4.88449221302034
TEST_1141,-47.19542868858525
TEST_1142,341.7643325946143
TEST_1143,125.7427987350553
TEST_1144,-123.45510828312452
TEST_1145,61.99578420718781
TEST_1146,44.8076156848364
TEST_1147,-45.2555901011771
TEST_1148,400.3315666077902
TEST_1149,46.22730270405279
TEST_1150,125.38510880222486
TEST_1151,-66.09595853394464
TEST_1152,15.126876616102596
TEST_1153,11.156325163506393
TEST_1154,28.246459614427472
TEST_1155,261.5722873713393
TEST_1156,78.73376138786918
TEST_1157,103.53356202953992
TEST_1158,-59.34840757947479
TEST_1159,10.64763977335126
TEST_1160,-38.1468761336254
TEST_1161,-36.119633300341825
TEST_1162,159.34505576920904
TEST_1163,161.1733278192963
TEST_1164,-62.93848601070744
TEST_1165,35.51098036540006
TEST_1166,-37.39872356222103
TEST_1167,71.21859631303165
TEST_1168,-95.6242773476836
TEST_1169,55.73791389101323
TEST_1170,641.4581481972036
TEST_1171,91.35572669757023
TEST_1172,70.52370624869847
TEST_1173,36.46522259601626
TEST_1174,0.7507851648884869
TEST_1175,57.21044646709827
TEST_1176,54.78630546300059
TEST_1177,-142.64378375374915
TEST_1178,34.571147559650534
TEST_1179,189.52946997507826
TEST_1180,-76.52721364879842
TEST_1181,-31.991455645196915
TEST_1182,201.1231154698175
TEST_1183,19.901953284601753
TEST_1184,-88.80666944582458
TEST_1185,11.597348970477771
TEST_1186,452.7602261145764
TEST_1187,111.21173479555384
TEST_1188,64.19201904176748
TEST_1189,111.54949405492215
TEST_1190,24.926480235881748
TEST_1191,987.677364869619
TEST_1192,40.2084400511194
TEST_1193,114.08320085620971
TEST_1194,428.49831172101443
TEST_1195,11.959644238309654
TEST_1196,231.7116263385586
TEST_1197,92.80854275511192
TEST_1198,19.372319847518803
TEST_1199,14.624737787949115
TEST_1200,22.34778740526235
TEST_1201,-25.50786760825807
TEST_1202,89.78078489530661
TEST_1203,15.743250910514051
TEST_1204,19.76404124318602
TEST_1205,46.37516432239267
TEST_1206,26.860966032461718
TEST_1207,116.35819561788259
TEST_1208,104.02728207261706
TEST_1209,733.3535911784105
TEST_1210,79.00967216922253
TEST_1211,56.05166595780744
TEST_1212,157.2823636833622
TEST_1213,-63.401039340761834
TEST_1214,68.28652671592785
TEST_1215,-14.115528779643446
TEST_1216,-21.649491973309413
TEST_1217,-1.2399275065571045
TEST_1218,204.84066483462456
TEST_1219,-58.96568832135946
TEST_1220,17.42479915829114
TEST_1221,55.18054943004405
TEST_1222,66.66363477160124
TEST_1223,38.907905272550195
TEST_1224,95.66702479273671
TEST_1225,-12.968751184060064
TEST_1226,143.12919738162236
TEST_1227,-13.796267280049793
TEST_1228,113.05181111518945
TEST_1229,39.242416015738264
TEST_1230,-23.66735840911009
TEST_1231,-4.3714406941431
TEST_1232,124.96489600840682
TEST_1233,89.61362775841184
TEST_1234,193.43081179006504
TEST_1235,-19.068666020623432
TEST_1236,-2.710709079128848
TEST_1237,54.698727350722976
TEST_1238,-90.09632012876281
TEST_1239,-119.14392126624256
TEST_1240,204.66928695898739
TEST_1241,52.862188302494204
TEST_1242,-110.41126190353933
TEST_1243,328.8568442383392
TEST_1244,56.20216195247061
TEST_1245,150.54053359829044
TEST_1246,114.27295219671433
TEST_1247,358.973701911388
TEST_1248,-65.87098726291279
TEST_1249,-28.57302312103092
TEST_1250,22.063856276878553
TEST_1251,100.40199300594311
TEST_1252,522.6672118024759
TEST_1253,38.024186332476894
TEST_1254,229.47329583807235
TEST_1255,56.77729859953704
TEST_1256,26.057515824628595
TEST_1257,-67.95168546325687
TEST_1258,-83.89274364369466
TEST_1259,290.834703903256
TEST_1260,21.44369727127195
TEST_1261,48.85627499986211
TEST_1262,-65.03762203788258
TEST_1263,-7.486955304002337
TEST_1264,88.33197582489663
TEST_1265,87.78891527036963
TEST_1266,213.20411594536026
TEST_1267,82.84886546713422
TEST_1268,235.32179539822005
TEST_1269,143.27149511861592
TEST_1270,22.530333709875922
TEST_1271,861.7238839044477
TEST_1272,78.46076528241029
TEST_1273,148.7664164994516
TEST_1274,-42.61266967936153
TEST_1275,56.69744722972544
TEST_1276,7.122930239914525
TEST_1277,9.443018401652038
TEST_1278,319.2694812896623
TEST_1279,59.56147767313713
TEST_1280,-81.71248556311878
TEST_1281,27.14563155021144
TEST_1282,10.398736765290465
TEST_1283,167.3285331885797
TEST_1284,-111.64798149339725
TEST_1285,564.7280974298657
TEST_1286,176.24839536801437
TEST_1287,-31.059817252193568
TEST_1288,52.06797318977635
TEST_1289,177.3906537650172
TEST_1290,19.070392286761514
TEST_1291,68.85498441094379
TEST_1292,-23.975876739501896
TEST_1293,364.9782810629369
TEST_1294,55.8529185346936
TEST_1295,991.8711798050022
TEST_1296,52.18274663801617
TEST_1297,-16.171207386076304
TEST_1298,139.34675786417952
TEST_1299,54.705303059547006
TEST_1300,-11.95500953400005
TEST_1301,13.759351032046165
TEST_1302,328.50939626660613
TEST_1303,145.58461806504047
TEST_1304,-98.4203291027193
TEST_1305,359.374836853794
TEST_1306,11.283679292206154
TEST_1307,199.9689915360048
TEST_1308,12.263377908688964
TEST_1309,36.289903100591424
TEST_1310,-85.86923822790173
TEST_1311,120.13546018211439
TEST_1312,82.69667744467984
TEST_1313,347.4343842312356
TEST_1314,50.89499010863715
TEST_1315,126.0090006511795
TEST_1316,43.36600717439373
TEST_1317,8.893849719246852
TEST_1318,-19.48175949288521
TEST_1319,-33.41842047152348
TEST_1320,38.21442609601892
TEST_1321,96.39801799189193
TEST_1322,484.7349900363941
TEST_1323,-36.1382316420892
TEST_1324,-8.421942798519149
TEST_1325,23.081778118636255
TEST_1326,73.79695525132573
TEST_1327,160.38389092170112
TEST_1328,-78.81961219062933
TEST_1329,151.9150469217299
TEST_1330,-72.57229229628135
TEST_1331,-84.2584931949461
TEST_1332,-230.94649142712794
TEST_1333,17.19922294509042
TEST_1334,348.52425822139696
TEST_1335,422.8311073600301
TEST_1336,343.5967332795281
TEST_1337,18.36597797551771
TEST_1338,20.73613552756895
TEST_1339,-54.76612151628293
TEST_1340,302.075488890418
TEST_1341,-14.728801849099916
TEST_1342,207.94516567977337
TEST_1343,21.32145099598126
TEST_1344,32.83937957802191
TEST_1345,-6.597565066460789
TEST_1346,-51.3647422647088
TEST_1347,61.49535302440961
TEST_1348,139.57472182559553
TEST_1349,310.1714709899259
TEST_1350,42.58226520529888
TEST_1351,6.607258928830523
TEST_1352,-78.93019527798731
TEST_1353,101.48514365476916
TEST_1354,9.82157641292493
TEST_1355,108.7987027789037
TEST_1356,352.6180788456977
TEST_1357,27.46206145016128
TEST_1358,113.97206350279085
TEST_1359,159.0371689083749
TEST_1360,53.7693829208031
TEST_1361,109.99981131772786
TEST_1362,43.057769913471816
TEST_1363,21.962561811294723
TEST_1364,45.26620962062932
TEST_1365,822.1728577151208
TEST_1366,84.69399644048922
TEST_1367,-22.789988597214197
TEST_1368,371.8910168888945
TEST_1369,516.8969370943877
TEST_1370,19.170641959035006
TEST_1371,156.37970523876268
TEST_1372,40.96750826618441
TEST_1373,7.449854502143709
TEST_1374,701.6825241711681
TEST_1375,44.30387574686952
TEST_1376,-3.2897686467221066
TEST_1377,-15.481328456065127
TEST_1378,13.814612159349457
TEST_1379,70.21818639557678
TEST_1380,-172.12232345366363
TEST_1381,-66.94675348434222
TEST_1382,-125.84691084305629
TEST_1383,129.1378892882868
TEST_1384,76.52730651031207
TEST_1385,13.546828751732436
TEST_1386,956.3084675808724
TEST_1387,16.051346391232716
TEST_1388,1.4532118798771025
TEST_1389,203.05925952773666
TEST_1390,19.780109102370453
TEST_1391,69.08321852791782
TEST_1392,344.35522642040394
TEST_1393,105.01142392616426
TEST_1394,-153.55728835367657
TEST_1395,-153.76448747725271
TEST_1396,-26.986491817567483
TEST_1397,49.50641353550949
TEST_1398,122.47869338904844
TEST_1399,14.210725419788849
TEST_1400,26.201963587660558
TEST_1401,-51.06842566894469
TEST_1402,-35.254806127610486
TEST_1403,93.17450850055646
TEST_1404,54.49593252355675
TEST_1405,21.471100935951632
TEST_1406,13.28288216551908
TEST_1407,12.187586101915405
TEST_1408,190.07671113237217
TEST_1409,95.54807510812813
TEST_1410,-7.925180536448661
TEST_1411,-20.011064531346953
TEST_1412,367.0096411055677
TEST_1413,-8.488459875158346
TEST_1414,52.91614258767774
TEST_1415,28.273228079074972
TEST_1416,-28.702012247007254
TEST_1417,-35.14825006227874
TEST_1418,104.64397991021131
TEST_1419,185.0065936320439
TEST_1420,109.31183722423509
TEST_1421,48.597237999283855
TEST_1422,187.02933823051177
TEST_1423,-71.91022041826176
TEST_1424,73.36964856537475
TEST_1425,-44.28102702631303
TEST_1426,59.165158889514146
TEST_1427,31.06444946831047
TEST_1428,23.731182725996874
TEST_1429,213.23670307538134
TEST_1430,138.7044473191094
TEST_1431,438.0137418900497
TEST_1432,77.73348801809959
TEST_1433,-3.450759585529211
TEST_1434,88.67181518932757
TEST_1435,-12.164649745111763
TEST_1436,19.250816444751912
TEST_1437,42.30266625949798
TEST_1438,124.28687592148925
TEST_1439,165.6394044612611
TEST_1440,94.081386077341
TEST_1441,-138.415776970863
TEST_1442,135.09247943900286
TEST_1443,117.4025522283306
TEST_1444,658.3049700043466
TEST_1445,-13.367768916102257
TEST_1446,68.0210084142533
TEST_1447,8.742687784140534
TEST_1448,-13.309457119291777
TEST_1449,45.024593623319326
TEST_1450,258.1208025895435
TEST_1451,229.62242556771375
TEST_1452,467.1965881535664
TEST_1453,75.18447188458354
TEST_1454,23.623801874586327
TEST_1455,27.840510655235352
TEST_1456,-19.517480621907023
TEST_1457,-53.969103200146094
TEST_1458,-97.91538750099691
TEST_1459,42.93630427867801
TEST_1460,28.88353376300888
TEST_1461,-109.96207411014764
TEST_1462,62.08400515652454
TEST_1463,55.64141329528678
TEST_1464,-39.593417982300494
TEST_1465,-4.59318200832028
TEST_1466,-47.70239352688679
TEST_1467,51.57654328696649
TEST_1468,-1.406302570568375
TEST_1469,182.62038335325937
TEST_1470,149.95311437170523
TEST_1471,40.34311053081867
TEST_1472,68.92970288188417
TEST_1473,112.65166095177212
TEST_1474,-116.52365516106326
TEST_1475,69.6080028089736
TEST_1476,88.6803353293905
TEST_1477,-64.87308556512266
TEST_1478,74.70700509318327
TEST_1479,-6.755431907413655
TEST_1480,-4.709394117655291
TEST_1481,24.210057313973913
TEST_1482,-93.43127685272985
TEST_1483,287.5166199373166
TEST_1484,68.84818258471905
TEST_1485,508.66379253753155
TEST_1486,-2.602655662075809
TEST_1487,580.0661915871873
TEST_1488,-43.91164905994218
TEST_1489,64.89856407703904
TEST_1490,88.70344701318255
TEST_1491,2.5190315481670047
TEST_1492,79.68490693707058
TEST_1493,57.56640762615896
TEST_1494,-13.354319594639025
TEST_1495,-66.73139385037038
TEST_1496,121.78345272654079
TEST_1497,60.27261518651829
TEST_1498,119.25295349015458
TEST_1499,323.3443593058436
TEST_1500,-121.11892034577725
TEST_1501,9.809909993653473
TEST_1502,50.14649670344512
TEST_1503,315.8371992660868
TEST_1504,114.72384598986085
TEST_1505,-76.22796327087771
TEST_1506,1149.4026426593878
TEST_1507,128.3749361735006
TEST_1508,307.4774650409142
TEST_1509,8.079280600617201
TEST_1510,18.773525847211456
TEST_1511,16.76657085075133
TEST_1512,23.154584902612978
TEST_1513,23.56783723236391
TEST_1514,35.91611052869851
TEST_1515,105.01796662655474
TEST_1516,100.58987306011618
TEST_1517,-135.1384328703536
TEST_1518,-34.89318692870849
TEST_1519,-35.64698875313986
TEST_1520,207.61278872578987
TEST_1521,383.89009128370895
TEST_1522,395.1774427070478
TEST_1523,-29.490621838975557
TEST_1524,148.7283298310116
TEST_1525,4.680432974201826
TEST_1526,-57.35779149989291
TEST_1527,257.4223255388537
TEST_1528,25.567962066644267
TEST_1529,30.976384739648
TEST_1530,-169.58024991644075
TEST_1531,32.28126429329749
TEST_1532,25.42240363405431
TEST_1533,79.29072961346682
TEST_1534,-106.1363301764498
TEST_1535,84.51022448066811
TEST_1536,-55.962014313849714
TEST_1537,15.052584053456634
TEST_1538,22.033051357790725
TEST_1539,68.88612319524351
TEST_1540,190.6874727584072
TEST_1541,-14.438888772822667
TEST_1542,-7.341691933389699
TEST_1543,26.343881144619196
TEST_1544,85.65532016947692
TEST_1545,227.34447095858644
TEST_1546,240.09632660519054
TEST_1547,54.76396305024751
TEST_1548,162.56578611907153
TEST_1549,-74.12436478454029
TEST_1550,-5.014514190675724
TEST_1551,525.0285651556267
TEST_1552,28.310677387307734
TEST_1553,-70.57397555965373
TEST_1554,550.7573757207401
TEST_1555,-13.664229357006011
TEST_1556,52.77892261261032
TEST_1557,15.329933347206605
TEST_1558,529.0828653010853
TEST_1559,10.040118872118612
TEST_1560,209.6949789866412
TEST_1561,95.11521432974997
TEST_1562,-48.05122145369179
TEST_1563,20.716710216829057
TEST_1564,0.37276383039728134
TEST_1565,680.7617935996609
TEST_1566,51.06967314269752
TEST_1567,-1.2980496005359363
TEST_1568,53.40482661573197
TEST_1569,-86.8341022792784
TEST_1570,186.73372867394278
TEST_1571,24.30929327731301
TEST_1572,-10.939289754347751
TEST_1573,46.94667903682678
TEST_1574,47.373006330449755
TEST_1575,44.92912318547913
TEST_1576,5.289625624267825
TEST_1577,90.94863543330398
TEST_1578,171.2006716960587
TEST_1579,43.09585949600948
TEST_1580,807.8143342116012
TEST_1581,-53.57921858369703
TEST_1582,34.97750740207845
TEST_1583,325.6050715536535
TEST_1584,78.58506573990694
TEST_1585,-6.015959452210849
TEST_1586,-83.6622965604476
TEST_1587,87.9544821487299
TEST_1588,-12.577116824337253
TEST_1589,28.811296114268416
TEST_1590,66.24928170382891
TEST_1591,-9.180029479842677
TEST_1592,24.860242503591962
TEST_1593,46.80158876389683
TEST_1594,80.55447067935658
TEST_1595,156.2346509494656
TEST_1596,209.65593809668837
TEST_1597,-68.15999243625832
TEST_1598,22.648523727718906
TEST_1599,-135.7081382370293
TEST_1600,32.321324528093804
TEST_1601,69.07072689138408
TEST_1602,169.93372763644587
TEST_1603,6.262097568257824
TEST_1604,156.1957250278353
TEST_1605,2.8955630455449635
TEST_1606,156.333390517548
TEST_1607,77.78338402606639
TEST_1608,28.382532940495803
TEST_1609,-48.294885149625735
TEST_1610,14.745193037352228
TEST_1611,95.8857175946073
TEST_1612,-118.5539180553314
TEST_1613,35.87439187786772
TEST_1614,136.4721356077297
TEST_1615,-53.353115465382736
TEST_1616,63.6063678470681
TEST_1617,120.27386997886151
TEST_1618,-94.60256386639143
TEST_1619,-30.576984798560723
TEST_1620,35.510261053378834
TEST_1621,41.50108107902637
TEST_1622,194.67961058477673
TEST_1623,-0.7348023486426458
TEST_1624,280.3308055747731
TEST_1625,38.45531862593795
TEST_1626,134.70477694325353
TEST_1627,39.387428867247024
TEST_1628,53.74181671569213
TEST_1629,217.06241817557736
TEST_1630,104.1225445382599
TEST_1631,35.23055313896041
TEST_1632,55.0199324676551
TEST_1633,-43.95566185356589
TEST_1634,102.45834780373214
TEST_1635,53.05751309781787
TEST_1636,25.834305612798243
TEST_1637,429.92452950489036
TEST_1638,76.31845945106517
TEST_1639,324.3537258614119
TEST_1640,86.62849109932421
TEST_1641,117.17728798644042
TEST_1642,-26.844039835934687
TEST_1643,19.968655158766527
TEST_1644,63.04123767185978
TEST_1645,74.32897388481926
TEST_1646,-55.70201359900941
TEST_1647,10.718224869900245
TEST_1648,156.10710348803627
TEST_1649,-55.13529631418225
TEST_1650,-8.98447610681138
TEST_1651,11.91440880335642
TEST_1652,-107.831195426877
TEST_1653,401.83767804171623
TEST_1654,51.70978299261105
TEST_1655,7.6767015746920775
TEST_1656,-6.128447717858253
TEST_1657,35.48579652179281
TEST_1658,-27.484510704510345
TEST_1659,345.40487620605325
TEST_1660,-11.391978297834982
TEST_1661,-79.68488500739453
TEST_1662,121.6841202516238
TEST_1663,19.336742124985083
TEST_1664,39.17830312972168
TEST_1665,2.063862494825903
TEST_1666,161.7519682333489
TEST_1667,177.94926761359102
TEST_1668,1092.6824645698582
TEST_1669,81.28866224417376
TEST_1670,116.53316001735733
TEST_1671,37.1374017328887
TEST_1672,-35.22196540142804
TEST_1673,-25.115967546230237
TEST_1674,-181.11557709683032
TEST_1675,-24.344930519069706
TEST_1676,115.36064676502609
TEST_1677,46.522055540555606
TEST_1678,-147.88088928224713
TEST_1679,49.69095496031107
TEST_1680,119.53698594528379
TEST_1681,-4.834057874285048
TEST_1682,434.55106121147696
TEST_1683,180.8362702989519
TEST_1684,171.11322231521865
TEST_1685,62.175908040595914
TEST_1686,31.32949082620329
TEST_1687,-28.932896965665353
TEST_1688,102.40920273434574
TEST_1689,-65.45939176449302
TEST_1690,-15.143503959339052
TEST_1691,-34.756968276145734
TEST_1692,50.20470328321398
TEST_1693,-29.397858157608557
TEST_1694,432.88222357224015
TEST_1695,93.38245752859288
TEST_1696,43.50099069112409
TEST_1697,-2.7577697288722938
TEST_1698,123.12242349506325
TEST_1699,-10.308782963700871
TEST_1700,-30.40248222887626
TEST_1701,-70.91504184267323
TEST_1702,101.20079086422726
TEST_1703,4.813061724058562
TEST_1704,58.59954391756188
TEST_1705,-21.19502309639325
TEST_1706,54.790083279187165
TEST_1707,75.05638786047209
TEST_1708,-133.5608811355276
TEST_1709,-8.937912093411812
TEST_1710,295.0848502187967
TEST_1711,76.5901178412205
TEST_1712,-116.89823037637743
TEST_1713,272.97238731385767
TEST_1714,78.40164569902498
TEST_1715,5.7304366506639335
TEST_1716,-19.36516475849798
TEST_1717,36.21329181753502
TEST_1718,84.37414955216835
TEST_1719,362.28395343022135
TEST_1720,396.51630769557926
TEST_1721,37.15055055725352
TEST_1722,86.07700121425411
TEST_1723,130.43240721071697
TEST_1724,-72.9034517163329
TEST_1725,-30.49708563948995
TEST_1726,-183.49021772552697
TEST_1727,-4.177414210025391
TEST_1728,95.15135986773635
TEST_1729,14.006421636902461
TEST_1730,144.5227125858329
TEST_1731,1393.2317420859567
TEST_1732,-36.81484354329628
TEST_1733,25.55181364605508
TEST_1734,793.4122351902543
TEST_1735,12.441577873010626
TEST_1736,-214.45782478611065
TEST_1737,326.0627963708775
TEST_1738,28.181506843372496
TEST_1739,59.23508604481923
TEST_1740,183.58503820890363
TEST_1741,-37.87372438587365
TEST_1742,264.8371740963652
TEST_1743,32.07017198723549
TEST_1744,8.996806408351251
TEST_1745,44.89193619290045
TEST_1746,58.88731591529674
TEST_1747,33.40719586657887
TEST_1748,6.25707250554455
TEST_1749,50.70490978173027
TEST_1750,-34.1787336566432
TEST_1751,325.4145662494374
TEST_1752,87.34659785986803
TEST_1753,60.89558047038621
TEST_1754,3.2875934048561835
TEST_1755,-60.153641802312016
TEST_1756,-9.975568590760753
TEST_1757,-1.1770752214504703
TEST_1758,118.97872188665174
TEST_1759,-75.27083423847189
TEST_1760,93.1310378582007
TEST_1761,-11.421199439775554
TEST_1762,25.857937662849746
TEST_1763,-4.625949947154271
TEST_1764,105.24945289031595
TEST_1765,38.151016955702005
TEST_1766,9.008342107090428
TEST_1767,53.33317395108852
TEST_1768,-19.14042443454739
TEST_1769,-111.77705094029479
TEST_1770,15.700245733930032
TEST_1771,-152.53754753803605
TEST_1772,120.58570998827287
TEST_1773,47.05368611530478
TEST_1774,153.60445034082096
TEST_1775,56.42525807286453
TEST_1776,-11.824407575235384
TEST_1777,74.94028220081434
TEST_1778,87.81473911316874
TEST_1779,52.70723946331022
TEST_1780,-84.92848849881402
TEST_1781,15.308240720518082
TEST_1782,450.4997271693896
TEST_1783,42.888602429260914
TEST_1784,-26.724634883038192
TEST_1785,-32.74401200692559
TEST_1786,59.96940370359528
TEST_1787,101.52371846770072
TEST_1788,-123.2831273710284
TEST_1789,-53.064847200681626
TEST_1790,130.59066944909392
TEST_1791,-65.81573156635656
TEST_1792,46.68846716423002
TEST_1793,8.241149961538547
TEST_1794,-58.1831665018808
TEST_1795,492.1340226365301
TEST_1796,-44.608208686947876
TEST_1797,56.02841519010974
TEST_1798,88.41321472067051
TEST_1799,44.17201915827239
TEST_1800,20.9287147231045
TEST_1801,232.1949715331346
TEST_1802,1004.243595746429
TEST_1803,59.35738163859097
TEST_1804,58.734870118319314
TEST_1805,53.399797235403184
TEST_1806,52.392019751532295
TEST_1807,-23.377019087321344
TEST_1808,-8.8579847633462
TEST_1809,70.63798719450257
TEST_1810,173.92512456196897
TEST_1811,-2.8382254800291147
TEST_1812,495.48343377000873
TEST_1813,87.93541850481778
TEST_1814,1193.712456135441
TEST_1815,-70.61903584838784
TEST_1816,-97.19548285025179
TEST_1817,144.42591514188453
TEST_1818,-68.5501696901443
TEST_1819,20.558268280158124
TEST_1820,55.68126703665483
TEST_1821,275.64748670329607
TEST_1822,67.6108947726908
TEST_1823,-84.74248583984699
TEST_1824,-48.86648378173856
TEST_1825,-13.503860767396745
TEST_1826,86.59582410558659
TEST_1827,1412.613883534265
TEST_1828,173.81876609061712
TEST_1829,71.741768258707
