ID,수요량
TEST_0927,252.2991101180417
TEST_0928,863.4082926106784
TEST_0929,228.8439547893979
TEST_0930,374.99627260087414
TEST_0931,93.97156427091657
TEST_0932,61.7638018064026
TEST_0933,37.20573629970358
TEST_0934,102.16257625889067
TEST_0935,-156.27756030504182
TEST_0936,44.04423464954583
TEST_0937,264.98758091143986
TEST_0938,19.15555879218393
TEST_0939,41.45286937661583
TEST_0940,399.0178381597799
TEST_0941,79.73272842256179
TEST_0942,34.23633349573284
TEST_0943,1311.3862287840022
TEST_0944,58.33798647606677
TEST_0945,84.44771171421726
TEST_0946,-26.00066805849031
TEST_0947,-48.463533392709266
TEST_0948,618.1404431839212
TEST_0949,204.6381556363656
TEST_0950,146.7597250612861
TEST_0951,49.57659418389488
TEST_0952,358.75965582400954
TEST_0953,374.62663829695174
TEST_0954,843.6983180318955
TEST_0955,170.09000339859327
TEST_0956,328.86647301121894
TEST_0957,692.3661492298833
TEST_0958,4.529577619476427
TEST_0959,322.4772750450696
TEST_0960,1818.7412218470113
TEST_0961,512.3164023073396
TEST_0962,102.72742693892978
TEST_0963,897.8481436456569
TEST_0964,122.29343554727735
TEST_0965,558.218346143587
TEST_0966,386.9989510407636
TEST_0967,588.7918370220929
TEST_0968,241.08155110281376
TEST_0969,55.555940816749306
TEST_0970,59.00172452447983
TEST_0971,484.7403406713179
TEST_0972,248.95467949860782
TEST_0973,111.5966849628551
TEST_0974,610.319083950258
TEST_0975,261.26850411988363
TEST_0976,402.4309408442856
TEST_0977,461.63338052878674
TEST_0978,108.93817277984398
TEST_0979,84.47752746490318
TEST_0980,809.6568213372645
TEST_0981,402.3230893978205
TEST_0982,92.70350273271816
TEST_0983,384.44855212883374
TEST_0984,221.8757047538059
TEST_0985,84.79504941840962
TEST_0986,98.39904813498836
TEST_0987,120.8895080941816
TEST_0988,181.64853679123385
TEST_0989,450.47661741638024
TEST_0990,1018.3334478555319
TEST_0991,109.95556417358371
TEST_0992,77.47229787850857
TEST_0993,157.8752046453022
TEST_0994,77.6516514526004
TEST_0995,407.39826769313527
TEST_0996,107.02263657637556
TEST_0997,369.36178079342994
TEST_0998,764.2070208124993
TEST_0999,81.84177223491695
TEST_1000,62.748311929225714
TEST_1001,178.2707127195335
TEST_1002,523.8708913345062
TEST_1003,500.24009967255756
TEST_1004,120.6647672857492
TEST_1005,91.67427377302697
TEST_1006,110.46953266150324
TEST_1007,117.06482148473631
TEST_1008,-19.36149268334934
TEST_1009,106.39219541311878
TEST_1010,-13.450083200064812
TEST_1011,85.88305641252023
TEST_1012,25.267754110725395
TEST_1013,757.1328330899177
TEST_1014,128.65489403041144
TEST_1015,438.07960810004363
TEST_1016,344.6728845784844
TEST_1017,353.58921041395485
TEST_1018,418.17535904715464
TEST_1019,87.77984720094607
TEST_1020,30.31513061605759
TEST_1021,1177.153831707932
TEST_1022,162.1417595624685
TEST_1023,172.5987563223015
TEST_1024,71.7499549292992
TEST_1025,157.55494113508092
TEST_1026,80.77636903937959
TEST_1027,128.46411365228371
TEST_1028,193.22428324639358
TEST_1029,24.938069162825126
TEST_1030,388.5956916705568
TEST_1031,236.7003818574436
TEST_1032,615.9184805148385
TEST_1033,346.68649387407316
TEST_1034,-7.650923121389546
TEST_1035,376.1880131734638
TEST_1036,55.949908431136215
TEST_1037,166.94357098965287
TEST_1038,22.818173603944754
TEST_1039,566.5259009132664
TEST_1040,115.77252616851848
TEST_1041,493.19186523889636
TEST_1042,181.54667949282072
TEST_1043,75.328315595019
TEST_1044,1038.7578798998263
TEST_1045,113.04654652859091
TEST_1046,125.80222542973603
TEST_1047,566.8326743948135
TEST_1048,389.8397696535643
TEST_1049,48.12212092308066
TEST_1050,751.8062281275897
TEST_1051,243.93598204474674
TEST_1052,454.11836297980096
TEST_1053,128.7285817497179
TEST_1054,64.48905667858298
TEST_1055,-77.09513379839676
TEST_1056,50.1191324666054
TEST_1057,151.09345059888747
TEST_1058,214.9762193083187
TEST_1059,32.864598645522456
TEST_1060,592.4395264265567
TEST_1061,293.303828197711
TEST_1062,247.06255562763025
TEST_1063,2624.5287238208484
TEST_1064,-99.16081376761288
TEST_1065,62.18050663481728
TEST_1066,56.70269711722605
TEST_1067,240.91293236745614
TEST_1068,994.4979288118815
TEST_1069,294.99548678584324
TEST_1070,424.7646655766745
TEST_1071,702.5006619825593
TEST_1072,29.369430635487372
TEST_1073,292.1876947395684
TEST_1074,137.00433740555502
TEST_1075,958.9937264918664
TEST_1076,80.15414493697655
TEST_1077,30.222675244128126
TEST_1078,203.07972566612466
TEST_1079,8.036305554112285
TEST_1080,-17.27760979603067
TEST_1081,110.13711771378216
TEST_1082,63.62068562997991
TEST_1083,-4.924613994509993
TEST_1084,122.1425977606888
TEST_1085,-61.511203256333154
TEST_1086,533.2816383217736
TEST_1087,585.9546804393152
TEST_1088,112.74650579038106
TEST_1089,477.60790208380956
TEST_1090,45.27726346480451
TEST_1091,91.91936974872112
TEST_1092,664.1630110856115
TEST_1093,313.6897668241252
TEST_1094,196.92261117498592
TEST_1095,89.75711742357427
TEST_1096,97.34119138719537
TEST_1097,923.2646179422277
TEST_1098,441.7116563651727
TEST_1099,80.97574867279418
TEST_1100,425.46529246423137
TEST_1101,524.5268824418787
TEST_1102,-0.5872073125491915
TEST_1103,141.7807041021982
TEST_1104,35.44457864622967
TEST_1105,-118.40772890039233
TEST_1106,780.3348931480052
TEST_1107,651.6898718593129
TEST_1108,73.95062925653703
TEST_1109,534.6686887048604
TEST_1110,542.3476892492628
TEST_1111,609.3693972632117
TEST_1112,81.20405084346152
TEST_1113,225.30903597480793
TEST_1114,1.5982034886403353
TEST_1115,462.7818284536629
TEST_1116,167.39026923303192
TEST_1117,371.58120848527614
TEST_1118,40.445057988829255
TEST_1119,123.84401893645574
TEST_1120,64.61155273406062
TEST_1121,-41.22397227410846
TEST_1122,56.45258719491538
TEST_1123,416.50744610638475
TEST_1124,76.88330453568166
TEST_1125,491.8096480545048
TEST_1126,63.78727586910605
TEST_1127,3.672852681921592
TEST_1128,64.07767152155759
TEST_1129,213.7933211890102
TEST_1130,35.14959194851217
TEST_1131,41.8513680164795
TEST_1132,-48.15526059723003
TEST_1133,212.71619635501247
TEST_1134,213.35970806446937
TEST_1135,74.79927604261684
TEST_1136,550.3165997038317
TEST_1137,39.8669651985068
TEST_1138,5.418178417887863
TEST_1139,273.13037871552217
TEST_1140,-4.669927387101286
TEST_1141,31.625930671125396
TEST_1142,303.89818091752056
TEST_1143,114.58161318944629
TEST_1144,524.7211104155725
TEST_1145,54.04024494214141
TEST_1146,48.8914201553129
TEST_1147,525.7993033511889
TEST_1148,702.8600098422281
TEST_1149,46.22730270405279
TEST_1150,366.93623120678706
TEST_1151,178.9391265977257
TEST_1152,98.55535721657138
TEST_1153,112.68379578197927
TEST_1154,33.48746356725177
TEST_1155,574.7183331434713
TEST_1156,114.28499705340296
TEST_1157,271.48115199850935
TEST_1158,320.5785404017806
TEST_1159,53.11756658885294
TEST_1160,258.47823559523073
TEST_1161,-29.49375796001443
TEST_1162,261.3393887743271
TEST_1163,448.3342867350083
TEST_1164,172.91368767383935
TEST_1165,39.906617889372754
TEST_1166,53.139400897760716
TEST_1167,84.87457336526303
TEST_1168,127.26845527744139
TEST_1169,699.8147908327097
TEST_1170,617.8072036526772
TEST_1171,251.23777664438774
TEST_1172,64.91528666658495
TEST_1173,336.37419029643775
TEST_1174,555.0193980530761
TEST_1175,102.84950965544236
TEST_1176,51.319268777622554
TEST_1177,98.99470910009317
TEST_1178,71.87475885690719
TEST_1179,177.76371726780977
TEST_1180,603.9038031524761
TEST_1181,158.1139107099216
TEST_1182,387.47509908859405
TEST_1183,65.59882259487
TEST_1184,185.6177132086072
TEST_1185,37.97963622192421
TEST_1186,446.10230348761104
TEST_1187,102.56295584677686
TEST_1188,57.78327161995429
TEST_1189,202.13798513812822
TEST_1190,143.68216987145732
TEST_1191,1008.3175747771517
TEST_1192,100.88747199939748
TEST_1193,189.97768900182305
TEST_1194,474.27246120040957
TEST_1195,680.6809834476277
TEST_1196,529.4571341398025
TEST_1197,182.35943117389562
TEST_1198,39.31251659272917
TEST_1199,569.3860907912269
TEST_1200,25.881292920543558
TEST_1201,145.70605165123828
TEST_1202,646.8465844290392
TEST_1203,27.291851060891762
TEST_1204,-54.34846898643507
TEST_1205,334.38458576356146
TEST_1206,57.48094543739281
TEST_1207,155.63076857745665
TEST_1208,184.54541807912906
TEST_1209,872.111411854979
TEST_1210,124.60078919724398
TEST_1211,262.9463215155754
TEST_1212,371.40014510907764
TEST_1213,116.63432229077215
TEST_1214,387.13366688330035
TEST_1215,695.8011931138276
TEST_1216,94.22987497114774
TEST_1217,269.9593029534898
TEST_1218,99.41409473127432
TEST_1219,196.00380441420052
TEST_1220,77.45000826699193
TEST_1221,122.5482280647378
TEST_1222,217.421897283616
TEST_1223,312.5759099557483
TEST_1224,76.57197711145861
TEST_1225,51.84070711491683
TEST_1226,552.872814453805
TEST_1227,79.52899606705819
TEST_1228,15.016662852022478
TEST_1229,94.93093923230022
TEST_1230,281.3852861495709
TEST_1231,105.07940675733677
TEST_1232,123.32045276236069
TEST_1233,284.5329961185674
TEST_1234,711.3097362131907
TEST_1235,3.811621792583454
TEST_1236,62.78421827177576
TEST_1237,286.8361918284875
TEST_1238,153.4722667962661
TEST_1239,130.20208453006848
TEST_1240,338.1496760877949
TEST_1241,297.44788735171153
TEST_1242,-62.95598094298318
TEST_1243,387.00255797747064
TEST_1244,826.0853422558148
TEST_1245,556.6254756585564
TEST_1246,173.51744955465196
TEST_1247,462.6040665017529
TEST_1248,35.53158966577378
TEST_1249,71.2238865867711
TEST_1250,1381.8115443430236
TEST_1251,324.4819257636187
TEST_1252,500.6528508547161
TEST_1253,58.88831528089369
TEST_1254,191.68954063074307
TEST_1255,245.93167176769794
TEST_1256,121.4946351782074
TEST_1257,-17.861696986454255
TEST_1258,104.58995373236067
TEST_1259,576.9473792916328
TEST_1260,233.85409551609686
TEST_1261,62.72438262368733
TEST_1262,288.5370662926104
TEST_1263,76.69972774870203
TEST_1264,131.39097835198822
TEST_1265,104.06962535642857
TEST_1266,198.1780582752783
TEST_1267,31.13900523175203
TEST_1268,641.981655249702
TEST_1269,693.9904332322303
TEST_1270,316.688094711739
TEST_1271,1506.0968710136685
TEST_1272,631.3997693727863
TEST_1273,132.65735075366268
TEST_1274,-26.06123519539957
TEST_1275,46.76489838540161
TEST_1276,47.45660472151938
TEST_1277,15.67099393835088
TEST_1278,427.8366125718371
TEST_1279,336.8504952782189
TEST_1280,49.21479792173581
TEST_1281,48.689011681654634
TEST_1282,48.52289069731862
TEST_1283,440.4842518733609
TEST_1284,195.07978455973546
TEST_1285,1671.9971623884437
TEST_1286,478.3183843934906
TEST_1287,68.30431084090029
TEST_1288,166.37766282147132
TEST_1289,420.2857997190638
TEST_1290,51.858760811952955
TEST_1291,322.0941674763783
TEST_1292,154.88310827653964
TEST_1293,888.0091356623032
TEST_1294,347.4877710657833
TEST_1295,1077.4018013258085
TEST_1296,73.70794403992058
TEST_1297,163.80889641492797
TEST_1298,1345.8908251705382
TEST_1299,372.1367046210239
TEST_1300,11.106636459489318
TEST_1301,212.33856701824638
TEST_1302,143.80131238066895
TEST_1303,578.1164092792443
TEST_1304,79.94976874531794
TEST_1305,444.3288078293363
TEST_1306,158.39126734323688
TEST_1307,712.5500270790916
TEST_1308,434.6854520379194
TEST_1309,56.396112105082324
TEST_1310,48.29619030737412
TEST_1311,235.84600749139292
TEST_1312,1403.8142590771067
TEST_1313,287.62816983844095
TEST_1314,323.4570930373838
TEST_1315,266.0215214034046
TEST_1316,238.7779394837649
TEST_1317,30.583641017812436
TEST_1318,217.84581194613259
TEST_1319,95.32758310543173
TEST_1320,126.03535520425395
TEST_1321,70.28168366704908
TEST_1322,659.852136978194
TEST_1323,59.395331894330255
TEST_1324,5.909547565575361
TEST_1325,22.70563867905334
TEST_1326,160.80604327302325
TEST_1327,548.9627140067457
TEST_1328,106.28284715749206
TEST_1329,640.5624804385469
TEST_1330,117.46570949911819
TEST_1331,94.46020488479222
TEST_1332,661.6592384191428
TEST_1333,-7.753416186684322
TEST_1334,313.7342336615102
TEST_1335,295.8751325722744
TEST_1336,531.5558095015941
TEST_1337,35.38141921940723
TEST_1338,24.91511535410361
TEST_1339,124.80009761105694
TEST_1340,492.08691330473994
TEST_1341,67.33554558772103
TEST_1342,657.281763644419
TEST_1343,33.84376514365719
TEST_1344,8.431250546673562
TEST_1345,205.1862245892456
TEST_1346,152.62116639336114
TEST_1347,302.41867855987005
TEST_1348,283.992783443182
TEST_1349,300.55959836139243
TEST_1350,128.66485019268237
TEST_1351,24.04203590657614
TEST_1352,-82.40030153152814
TEST_1353,94.21623205689187
TEST_1354,41.96249363313386
TEST_1355,313.89884944723264
TEST_1356,456.96203281908294
TEST_1357,31.441341586026088
TEST_1358,638.2263426446574
TEST_1359,351.27088926548976
TEST_1360,493.74845269306735
TEST_1361,243.63775597000404
TEST_1362,157.3092073214992
TEST_1363,21.962561811294723
TEST_1364,123.2330906401918
TEST_1365,781.3333194656177
TEST_1366,533.8737385331538
TEST_1367,355.0963262834089
TEST_1368,580.1222835033226
TEST_1369,543.5102709890868
TEST_1370,20.416672704600614
TEST_1371,968.6628397190555
TEST_1372,42.03211058706939
TEST_1373,44.595175102356855
TEST_1374,689.8398548566677
TEST_1375,18.131260187472684
TEST_1376,45.15521625903245
TEST_1377,12.47961435025219
TEST_1378,110.54074804866734
TEST_1379,9.446395886327856
TEST_1380,52.19023541574195
TEST_1381,-16.60851999879498
TEST_1382,76.28534667504697
TEST_1383,395.95996541434585
TEST_1384,133.313120980314
TEST_1385,16.953642031941616
TEST_1386,1020.0126255649108
TEST_1387,16.051346391232716
TEST_1388,91.92425815126147
TEST_1389,440.2304676312471
TEST_1390,0.6636080872145736
TEST_1391,192.20549592894878
TEST_1392,453.2798622685463
TEST_1393,487.0116790158523
TEST_1394,17.63216499407355
TEST_1395,-33.41556410886364
TEST_1396,81.02982050676378
TEST_1397,52.97827055831443
TEST_1398,224.69175645986363
TEST_1399,438.2462651158643
TEST_1400,17.197598240122023
TEST_1401,15.819562284864697
TEST_1402,310.6579553565986
TEST_1403,357.087838708363
TEST_1404,81.37970534221334
TEST_1405,266.8049868946386
TEST_1406,91.75363831110835
TEST_1407,217.03554388746107
TEST_1408,671.4110726262114
TEST_1409,1016.8076600685121
TEST_1410,301.5377501968859
TEST_1411,177.17929327929878
TEST_1412,398.0554284319452
TEST_1413,15.852654444748426
TEST_1414,68.68359800491201
TEST_1415,35.09657951384318
TEST_1416,-16.668843778409414
TEST_1417,215.9508678459012
TEST_1418,309.0328293960194
TEST_1419,220.29785982821903
TEST_1420,263.17799188918366
TEST_1421,-13.722083838244853
TEST_1422,474.49335565498933
TEST_1423,220.66422510135646
TEST_1424,107.35337961060205
TEST_1425,396.128840132487
TEST_1426,63.072813492783695
TEST_1427,181.29316769153198
TEST_1428,399.26014964778557
TEST_1429,293.8218316703046
TEST_1430,130.767894813699
TEST_1431,374.44565157197724
TEST_1432,278.26554448044044
TEST_1433,261.03854278023096
TEST_1434,310.917488456811
TEST_1435,21.46453835091407
TEST_1436,21.610991460183843
TEST_1437,393.61670870173555
TEST_1438,148.04684245463758
TEST_1439,576.9210738419033
TEST_1440,96.4415610927729
TEST_1441,99.84255238386888
TEST_1442,80.6302501267557
TEST_1443,95.31452543543638
TEST_1444,787.533043525002
TEST_1445,111.46955740424781
TEST_1446,110.49337187873843
TEST_1447,166.3468450903164
TEST_1448,219.33756957327213
TEST_1449,660.2423038901865
TEST_1450,340.0913336895267
TEST_1451,561.4012945769698
TEST_1452,512.707348667571
TEST_1453,72.96428231573405
TEST_1454,114.07408098404862
TEST_1455,239.54206916027204
TEST_1456,138.9723057599329
TEST_1457,280.1601457500349
TEST_1458,46.33035521787
TEST_1459,36.96601795118603
TEST_1460,206.97614735636256
TEST_1461,512.8453379271705
TEST_1462,1181.3223957934003
TEST_1463,335.66908410749807
TEST_1464,130.79322914609745
TEST_1465,47.48705995695158
TEST_1466,231.75493018787907
TEST_1467,-72.88764317005041
TEST_1468,37.1718958714615
TEST_1469,250.17794706745636
TEST_1470,221.11020120353515
TEST_1471,91.86836682807821
TEST_1472,237.84277094588282
TEST_1473,105.15375037520901
TEST_1474,41.98204837183642
TEST_1475,346.7831326210624
TEST_1476,117.34006265981444
TEST_1477,478.3334500202269
TEST_1478,190.27509299446342
TEST_1479,95.2833166549404
TEST_1480,47.58713071267548
TEST_1481,23.10877404631094
TEST_1482,-11.817923347259256
TEST_1483,390.26364704121954
TEST_1484,85.48274561692898
TEST_1485,402.6985350094179
TEST_1486,-5.30356492219594
TEST_1487,528.811439199849
TEST_1488,127.26248360619401
TEST_1489,78.83243138570218
TEST_1490,44.13245062155655
TEST_1491,138.87096528880357
TEST_1492,301.3323510154617
TEST_1493,76.57413613478005
TEST_1494,103.48333191490954
TEST_1495,135.68003245286096
TEST_1496,319.3643336758583
TEST_1497,212.2147296699729
TEST_1498,390.09243730930393
TEST_1499,366.60447147260965
TEST_1500,133.24849740973923
TEST_1501,40.390202594884734
TEST_1502,77.42637483473094
TEST_1503,979.5512109877392
TEST_1504,267.44987649562415
TEST_1505,57.248335825802606
TEST_1506,925.1535837042338
TEST_1507,1524.0400084150267
TEST_1508,275.5242126756843
TEST_1509,43.722472633283004
TEST_1510,87.86360514149504
TEST_1511,97.19585429836918
TEST_1512,21.256237398621295
TEST_1513,67.8747295978132
TEST_1514,48.230081044247726
TEST_1515,525.0599373790089
TEST_1516,120.90401811210923
TEST_1517,-117.02428777650347
TEST_1518,109.61694588986015
TEST_1519,117.44584003855884
TEST_1520,849.5550431515609
TEST_1521,409.16377166611176
TEST_1522,512.639694146999
TEST_1523,80.49874427124287
TEST_1524,1317.6483801332695
TEST_1525,87.5618705298572
TEST_1526,273.0206004050718
TEST_1527,249.89833790379797
TEST_1528,266.42856380419687
TEST_1529,55.91384725031247
TEST_1530,48.005878619241905
TEST_1531,68.68663308799395
TEST_1532,151.4076201806731
TEST_1533,225.35508479776536
TEST_1534,114.0274592629746
TEST_1535,172.58967413096263
TEST_1536,76.21882309510856
TEST_1537,21.933114199162066
TEST_1538,19.220577415935136
TEST_1539,116.73676212183798
TEST_1540,927.134504698871
TEST_1541,269.44975659229596
TEST_1542,93.04769027762246
TEST_1543,39.594361738703746
TEST_1544,85.65532016947692
TEST_1545,105.55014654045488
TEST_1546,646.2007201560426
TEST_1547,31.6481344624474
TEST_1548,861.8218095434468
TEST_1549,65.13855823865019
TEST_1550,8.698868703824685
TEST_1551,414.2193270875474
TEST_1552,741.4238788544661
TEST_1553,17.808170535955238
TEST_1554,526.8217593894641
TEST_1555,200.2006787546106
TEST_1556,41.71959340717579
TEST_1557,80.86759920115838
TEST_1558,453.06334454607793
TEST_1559,85.76361494985618
TEST_1560,641.035490659809
TEST_1561,405.58533744165067
TEST_1562,181.2676149827584
TEST_1563,101.93140471553652
TEST_1564,52.15512355653498
TEST_1565,684.4232694518251
TEST_1566,486.036224195787
TEST_1567,120.6583340737065
TEST_1568,62.00109590705636
TEST_1569,128.03612555735126
TEST_1570,219.02348883093487
TEST_1571,33.91209744636756
TEST_1572,1.1959627841562797
TEST_1573,-9.857534318134967
TEST_1574,532.8825680146126
TEST_1575,44.92912318547913
TEST_1576,12.604066744002393
TEST_1577,591.621113546315
TEST_1578,305.87630548651003
TEST_1579,57.068851419740916
TEST_1580,761.1933987257258
TEST_1581,-16.405229135616153
TEST_1582,68.41608060398386
TEST_1583,229.21841521708754
TEST_1584,111.70108977487335
TEST_1585,-79.51037220286658
TEST_1586,-107.61988071314609
TEST_1587,117.76210203030153
TEST_1588,7.068748780421321
TEST_1589,639.1780328078208
TEST_1590,323.59076932865946
TEST_1591,71.238139735226
TEST_1592,44.63470147018779
TEST_1593,463.2465499669149
TEST_1594,265.6000028924313
TEST_1595,553.463077083015
TEST_1596,737.0857470605459
TEST_1597,147.58200549434642
TEST_1598,-17.974773351937372
TEST_1599,-53.97820612413928
TEST_1600,128.63493422797933
TEST_1601,185.3012808060328
TEST_1602,673.3720618049628
TEST_1603,326.59646495186865
TEST_1604,449.7279245357367
TEST_1605,19.903299752963928
TEST_1606,772.1588456051653
TEST_1607,103.05687520412658
TEST_1608,27.34120491082543
TEST_1609,183.11676358584378
TEST_1610,158.22689236158098
TEST_1611,131.98735580472442
TEST_1612,158.6299025581245
TEST_1613,40.80961862393093
TEST_1614,953.6483542568383
TEST_1615,85.57069674302899
TEST_1616,505.90843126509446
TEST_1617,285.7853551427342
TEST_1618,59.644467091292874
TEST_1619,98.22896401180903
TEST_1620,63.86612619527811
TEST_1621,73.11094651235157
TEST_1622,602.2082192710646
TEST_1623,4.818674960831611
TEST_1624,420.6808392294928
TEST_1625,52.04692974205129
TEST_1626,239.82583250176026
TEST_1627,130.40464454173662
TEST_1628,137.49098197910314
TEST_1629,472.2216088328673
TEST_1630,433.69005272798034
TEST_1631,35.23055313896041
TEST_1632,355.94325146302975
TEST_1633,68.44332530262263
TEST_1634,131.46825850225864
TEST_1635,524.221371344619
TEST_1636,266.90568209766
TEST_1637,349.4638277213235
TEST_1638,49.94457872103032
TEST_1639,309.2699435784679
TEST_1640,132.4378914960808
TEST_1641,395.6195081750775
TEST_1642,115.41996728717864
TEST_1643,97.41068337088315
TEST_1644,173.38439316486617
TEST_1645,74.2984020044726
TEST_1646,67.19197292948517
TEST_1647,769.4142219536756
TEST_1648,454.39179954087194
TEST_1649,158.521251274935
TEST_1650,-5.879485877767147
TEST_1651,21.08791052122294
TEST_1652,79.05448826771588
TEST_1653,341.1895789341387
TEST_1654,104.21774650955524
TEST_1655,55.7587691317771
TEST_1656,59.83849577698928
TEST_1657,64.37874872555564
TEST_1658,563.7562741990656
TEST_1659,363.92561512488203
TEST_1660,648.6991679023587
TEST_1661,126.17953408598038
TEST_1662,178.40134569680953
TEST_1663,25.259887171804266
TEST_1664,205.2432365426548
TEST_1665,167.2348150470591
TEST_1666,167.60009772072428
TEST_1667,268.8867106711348
TEST_1668,1291.282397248529
TEST_1669,493.8823642409738
TEST_1670,343.8628978630143
TEST_1671,207.7318557742164
TEST_1672,-64.69646246575412
TEST_1673,115.05486327516161
TEST_1674,-58.524161966841305
TEST_1675,281.77779712085817
TEST_1676,472.0790840259027
TEST_1677,49.89551367580304
TEST_1678,29.460947646786053
TEST_1679,179.90154585370018
TEST_1680,115.03837838491722
TEST_1681,90.23969567288314
TEST_1682,517.6500877599192
TEST_1683,233.11127897151968
TEST_1684,9.192920471979278
TEST_1685,100.27754095480694
TEST_1686,-17.400317881350958
TEST_1687,-22.82996086618575
TEST_1688,192.42246717140048
TEST_1689,48.909472357257336
TEST_1690,115.34059794088678
TEST_1691,45.99002243790086
TEST_1692,73.86194061394231
TEST_1693,275.96834733432286
TEST_1694,554.9415094884542
TEST_1695,208.01732402117025
TEST_1696,609.5435965655435
TEST_1697,50.26227117720884
TEST_1698,193.91593482599436
TEST_1699,-12.160348818742026
TEST_1700,726.7246579807402
TEST_1701,91.91390446818025
TEST_1702,157.92352635869148
TEST_1703,168.69560186382498
TEST_1704,475.7783479976355
TEST_1705,11.714180034195197
TEST_1706,107.49802983274942
TEST_1707,242.52895176720693
TEST_1708,1004.698268420785
TEST_1709,-5.238231727554352
TEST_1710,337.7499343969683
TEST_1711,133.70036148344394
TEST_1712,192.88594883987676
TEST_1713,546.8700736776515
TEST_1714,80.76182071445689
TEST_1715,302.05568364906736
TEST_1716,194.07047847402035
TEST_1717,846.6422617512161
TEST_1718,45.51550222755814
TEST_1719,359.05804142036186
TEST_1720,262.984381136447
TEST_1721,23.728956514870156
TEST_1722,-4.6026118181747115
TEST_1723,697.6189561594863
TEST_1724,102.30305718244902
TEST_1725,-24.317863678856348
TEST_1726,1102.0096951696737
TEST_1727,60.81071826632258
TEST_1728,155.9145988277966
TEST_1729,39.1745619209496
TEST_1730,542.4003539730871
TEST_1731,2669.406833438927
TEST_1732,85.87134460150429
TEST_1733,84.63369577093341
TEST_1734,1064.8599709871771
TEST_1735,161.16007712885335
TEST_1736,-150.8085279674018
TEST_1737,556.6617497287198
TEST_1738,678.0376938832554
TEST_1739,37.238752563679654
TEST_1740,1227.5839797182314
TEST_1741,53.94624779820857
TEST_1742,262.2883471881243
TEST_1743,14.264718820207927
TEST_1744,172.3172444740227
TEST_1745,38.32241677157789
TEST_1746,105.98079514072865
TEST_1747,18.934646761519634
TEST_1748,183.5937778413858
TEST_1749,354.1884877669971
TEST_1750,-59.95794507298719
TEST_1751,761.3983505966942
TEST_1752,150.6741762495806
TEST_1753,482.21958631492424
TEST_1754,9.761607782012332
TEST_1755,172.3530872543482
TEST_1756,80.08508824194521
TEST_1757,2.1963829137969597
TEST_1758,116.15077735709845
TEST_1759,84.691704873243
TEST_1760,126.82914301066013
TEST_1761,-5.976212208519747
TEST_1762,392.69073477325895
TEST_1763,-1.2432064682880895
TEST_1764,594.9255558510062
TEST_1765,54.46111494364339
TEST_1766,258.4488152055932
TEST_1767,273.1018605010006
TEST_1768,270.1010076592565
TEST_1769,157.57700784514208
TEST_1770,60.73855019574258
TEST_1771,34.959901434186165
TEST_1772,558.3973485437036
TEST_1773,91.38208812099963
TEST_1774,77.14546234544633
TEST_1775,59.832071353073694
TEST_1776,8.988265573828748
TEST_1777,115.17613646096497
TEST_1778,206.39792091100585
TEST_1779,41.56103183798444
TEST_1780,336.0735222652303
TEST_1781,159.13740537883496
TEST_1782,382.9603782484279
TEST_1783,186.39393639240262
TEST_1784,11.144749780881003
TEST_1785,1435.392431550069
TEST_1786,93.71122275409678
TEST_1787,151.603141815069
TEST_1788,-5.488761269233717
TEST_1789,-16.977297468006295
TEST_1790,238.47789790438577
TEST_1791,63.68092180824343
TEST_1792,46.23969581649603
TEST_1793,199.58608874813552
TEST_1794,99.29104137564178
TEST_1795,527.7185052250019
TEST_1796,58.86916668922595
TEST_1797,62.85176662487785
TEST_1798,319.1105661148524
TEST_1799,40.37093010553942
TEST_1800,44.67712039193602
TEST_1801,571.0334375104098
TEST_1802,1002.4834642197967
TEST_1803,103.013295504727
TEST_1804,348.80922075149493
TEST_1805,186.33399273020146
TEST_1806,73.02680323022965
TEST_1807,268.8968251281516
TEST_1808,97.5738311010871
TEST_1809,94.88313732607985
TEST_1810,453.51503611341315
TEST_1811,50.79754467031875
TEST_1812,507.3895208831555
TEST_1813,87.93541850481778
TEST_1814,3071.429991258079
TEST_1815,237.31747379322977
TEST_1816,50.74355631710008
TEST_1817,214.76254054473986
TEST_1818,95.57957862155583
TEST_1819,348.42277107307507
TEST_1820,147.54475370859447
TEST_1821,734.9568610645995
TEST_1822,122.49203392190448
TEST_1823,0.2279173099573306
TEST_1824,74.99917823586519
TEST_1825,8.127772538081572
TEST_1826,178.43089780236025
TEST_1827,1782.9383271153288
TEST_1828,362.1292692625352
TEST_1829,59.59096293484896
TEST_1830,569.1040407474068
TEST_1831,-21.825720762936154
TEST_1832,687.8197279667129
TEST_1833,152.22594716097828
TEST_1834,-11.97823245550055
TEST_1835,438.43382455689243
TEST_1836,93.87663761358381
TEST_1837,46.573283559067264
TEST_1838,206.99697123210188
TEST_1839,1271.58753811533
TEST_1840,378.6601577336734
TEST_1841,516.6420664941288
TEST_1842,535.7562370051452
TEST_1843,190.59999796915042
TEST_1844,45.67094447619483
TEST_1845,-1.8263342264900313
TEST_1846,138.59330302837498
TEST_1847,595.3264289687808
TEST_1848,270.0100833941312
TEST_1849,43.0298217677803
TEST_1850,12.834853589306974
TEST_1851,107.66684915586471
TEST_1852,230.83635091382118
TEST_1853,154.269799092265
TEST_1854,657.6286622545596
TEST_1855,439.68869925230103
