ID,수요량
TEST_0928,683.2980158547952
TEST_0929,188.2400565021643
TEST_0930,474.5387228473401
TEST_0931,-25.986738750555954
TEST_0932,-11.407241556191222
TEST_0933,33.70009192319971
TEST_0934,39.71592278369282
TEST_0935,-76.35304245354708
TEST_0936,44.13500742178448
TEST_0937,337.1958334786885
TEST_0938,11.624891356978504
TEST_0939,69.21867454208461
TEST_0940,481.2588083208558
TEST_0941,58.797494037768594
TEST_0942,26.578800370635136
TEST_0943,1616.3304748209887
TEST_0944,211.92992101804884
TEST_0945,53.77590171288076
TEST_0946,-52.646461202758225
TEST_0947,-43.2860042717841
TEST_0948,669.1435486036074
TEST_0949,365.43234181959514
TEST_0950,152.55588354422233
TEST_0951,44.53852464994587
TEST_0952,289.7636636125914
TEST_0953,576.3457598190436
TEST_0954,835.7273391652931
TEST_0955,79.57130373279851
TEST_0956,300.8318198242959
TEST_0957,605.0446363529418
TEST_0958,57.20398513850358
TEST_0959,243.47280929445708
TEST_0960,1814.182810473492
TEST_0961,481.19983647420116
TEST_0962,53.67838071615553
TEST_0963,935.4808304818579
TEST_0964,89.0800894519275
TEST_0965,497.56968623774463
TEST_0966,330.86034045434087
TEST_0967,856.9071389262006
TEST_0968,212.77005727448548
TEST_0969,36.79104494331774
TEST_0970,49.600781633586024
TEST_0971,591.7712773244369
TEST_0972,199.58123564467
TEST_0973,101.23311294814593
TEST_0974,512.6828035029746
TEST_0975,164.67013761817114
TEST_0976,404.73699638350746
TEST_0977,515.6051216992812
TEST_0978,40.37503213151902
TEST_0979,78.12496422779382
TEST_0980,343.0500767446473
TEST_0981,458.84226034416275
TEST_0982,93.98194130358173
TEST_0983,376.7906662059025
TEST_0984,191.03709492151123
TEST_0985,78.55438625605741
TEST_0986,36.73507870635163
TEST_0987,165.9342680287522
TEST_0988,84.09485686377026
TEST_0989,484.9171702855194
TEST_0990,1146.9802915716748
TEST_0991,87.48358925746318
TEST_0992,86.64323165108088
TEST_0993,157.09691393048826
TEST_0994,149.66021997966803
TEST_0995,423.29671277250264
TEST_0996,112.13109432800316
TEST_0997,433.33246995559404
TEST_0998,833.1095748340084
TEST_0999,63.402127910677
TEST_1000,61.68432910936329
TEST_1001,97.32106620274601
TEST_1002,608.1795645737028
TEST_1003,522.0128880411899
TEST_1004,164.65978998994012
TEST_1005,112.938373135029
TEST_1006,130.33049348843042
TEST_1007,159.4424740469657
TEST_1008,-19.33611949430328
TEST_1009,83.11340525243877
TEST_1010,2.5799759431370273
TEST_1011,68.90407629779214
TEST_1012,28.87021922566848
TEST_1013,797.0245564484085
TEST_1014,122.13744971224378
TEST_1015,432.0549359611191
TEST_1016,299.976025620268
TEST_1017,306.1021164151693
TEST_1018,589.1432782811692
TEST_1019,131.2565493707814
TEST_1020,37.28985379624645
TEST_1021,1361.8856792462605
TEST_1022,126.01601834744429
TEST_1023,112.02974847125068
TEST_1024,83.81766517201747
TEST_1025,123.08003484779978
TEST_1026,29.364406897005427
TEST_1027,47.350338217802246
TEST_1028,221.98242078095174
TEST_1029,98.23585674050544
TEST_1030,270.2996494655636
TEST_1031,187.256199951633
TEST_1032,503.8094245166739
TEST_1033,263.29789593046917
TEST_1034,-1.0530063708301862
TEST_1035,279.91460197578
TEST_1036,93.23868309954317
TEST_1037,107.54329079203431
TEST_1038,74.76191714302357
TEST_1039,385.419539497434
TEST_1040,81.63092538385878
TEST_1041,537.7205871498903
TEST_1042,184.54412283825428
TEST_1043,81.50170459970401
TEST_1044,994.9343985625727
TEST_1045,58.18777523033847
TEST_1046,156.90542190396172
TEST_1047,429.89734356726774
TEST_1048,405.13828077734325
TEST_1049,31.58830376115498
TEST_1050,565.7499397860473
TEST_1051,201.29666041023853
TEST_1052,506.3490550076907
TEST_1053,35.39132251097955
TEST_1054,63.94764609520815
TEST_1055,-41.12219242835473
TEST_1056,26.101180867473744
TEST_1057,221.4288410058014
TEST_1058,274.7122767525897
TEST_1059,15.87577480654775
TEST_1060,595.3611059656006
TEST_1061,285.2723969413546
TEST_1062,313.56191493944937
TEST_1063,2592.6486519419454
TEST_1064,-93.87712622641918
TEST_1065,81.73469153854239
TEST_1066,71.66439625272199
TEST_1067,224.00043944469505
TEST_1068,733.9109277114839
TEST_1069,313.1462401577976
TEST_1070,471.40212257997035
TEST_1071,689.6944403014019
TEST_1072,36.46411025596869
TEST_1073,376.04875156653543
TEST_1074,181.20037600355226
TEST_1075,1202.755997975368
TEST_1076,120.7641931380531
TEST_1077,5.504431756127961
TEST_1078,193.4684455405079
TEST_1079,-7.333684667352787
TEST_1080,-14.709258384410433
TEST_1081,103.87489944424038
TEST_1082,45.001591365178335
TEST_1083,33.557847862524454
TEST_1084,105.00922840401346
TEST_1085,-20.85709565424605
TEST_1086,582.4459158886348
TEST_1087,454.6633633893688
TEST_1088,43.255806351184326
TEST_1089,380.0124855666452
TEST_1090,41.35455465144445
TEST_1091,108.35156223717904
TEST_1092,542.2119813614062
TEST_1093,335.94464451517007
TEST_1094,183.17257449727816
TEST_1095,52.58788926826978
TEST_1096,95.05297235093629
TEST_1097,690.6276655328057
TEST_1098,395.6051787704019
TEST_1099,52.30757254066418
TEST_1100,396.010765972417
TEST_1101,469.6945524660938
TEST_1102,-4.891019203682865
TEST_1103,116.39975867340644
TEST_1104,141.1948086812656
TEST_1105,28.86781778923804
TEST_1106,763.4636069579294
TEST_1107,587.0409534607553
TEST_1108,57.269882575047845
TEST_1109,477.5497909018995
TEST_1110,491.60995680191155
TEST_1111,729.8232211254239
TEST_1112,75.84384732421496
TEST_1113,181.31918908650053
TEST_1114,-37.99856714676783
TEST_1115,249.43314297076472
TEST_1116,249.07922937371924
TEST_1117,342.0293937674783
TEST_1118,53.18303228881213
TEST_1119,151.76551765504942
TEST_1120,38.03186224070905
TEST_1121,-64.66850488151186
TEST_1122,52.91569089654173
TEST_1123,562.5795651916305
TEST_1124,83.36993850920679
TEST_1125,475.8107290822916
TEST_1126,91.83232888663417
TEST_1127,-3.1841678222694805
TEST_1128,71.52433940847298
TEST_1129,327.3311695701555
TEST_1130,52.02061619054722
TEST_1131,12.987462227007375
TEST_1132,-0.6034382135595516
TEST_1133,263.2426785672814
TEST_1134,276.05786119565647
TEST_1135,87.35262942764672
TEST_1136,405.82675944495753
TEST_1137,8.701470368126138
TEST_1138,-28.576394405116634
TEST_1139,301.06174617313343
TEST_1140,-16.979751123584453
TEST_1141,100.90452626757202
TEST_1142,286.18914787320705
TEST_1143,140.83167821547408
TEST_1144,708.142926387295
TEST_1145,86.46565938666664
TEST_1146,56.71694033402811
TEST_1147,441.57734270194254
TEST_1148,597.2087428265266
TEST_1149,49.18422669156368
TEST_1150,333.1917849457385
TEST_1151,202.9829050760234
TEST_1152,192.34211882420607
TEST_1153,102.61870700516378
TEST_1154,37.51762457512416
TEST_1155,462.0227973824303
TEST_1156,96.19746168919278
TEST_1157,229.6449116827542
TEST_1158,216.61451782095588
TEST_1159,12.33487419774715
TEST_1160,268.99037652000254
TEST_1161,0.45720159056654847
TEST_1162,221.6544151165986
TEST_1163,326.3709702654096
TEST_1164,236.4430761449621
TEST_1165,34.2320507087053
TEST_1166,35.271537965440714
TEST_1167,77.81957082381672
TEST_1168,106.3883124512308
TEST_1169,803.3586133689847
TEST_1170,544.8934602011144
TEST_1171,245.99983639211862
TEST_1172,66.27089840875067
TEST_1173,461.32425889493294
TEST_1174,626.3680423796173
TEST_1175,130.91351835372222
TEST_1176,35.85425433456195
TEST_1177,186.21971397003645
TEST_1178,92.48744938030096
TEST_1179,103.89871327891046
TEST_1180,566.5801619927985
TEST_1181,203.21301933221542
TEST_1182,427.4871152748178
TEST_1183,40.05395205306634
TEST_1184,254.81041692815845
TEST_1185,30.463790173358326
TEST_1186,459.3839100864865
TEST_1187,138.3779635870375
TEST_1188,81.54970098267336
TEST_1189,281.3000263753949
TEST_1190,88.79357417987828
TEST_1191,826.4578703910518
TEST_1192,71.70962685838838
TEST_1193,269.34709537527584
TEST_1194,329.2751991590298
TEST_1195,543.966056875171
TEST_1196,435.237757619768
TEST_1197,246.1384444936758
TEST_1198,63.75653838205509
TEST_1199,564.5291792114162
TEST_1200,79.82027344445429
TEST_1201,88.63553800734095
TEST_1202,641.6525765443191
TEST_1203,52.39638248118445
TEST_1204,-2.4224934903474624
TEST_1205,388.5347286462635
TEST_1206,49.84540172247171
TEST_1207,123.88087831301438
TEST_1208,191.34791594400596
TEST_1209,712.8945788199669
TEST_1210,117.78749988781495
TEST_1211,165.85104449786175
TEST_1212,446.9430832841563
TEST_1213,68.03997739474934
TEST_1214,422.95429686914747
TEST_1215,890.7252248740639
TEST_1216,116.37136968656003
TEST_1217,366.5177817238018
TEST_1218,242.14213261523753
TEST_1219,154.3150243928971
TEST_1220,3.8913241513822587
TEST_1221,132.60549182238123
TEST_1222,185.02095784970277
TEST_1223,268.2962173756886
TEST_1224,108.22073634671018
TEST_1225,140.8388996788922
TEST_1226,648.3793949589585
TEST_1227,188.32106264045555
TEST_1228,98.40834926168068
TEST_1229,148.86301185659238
TEST_1230,316.6478896549997
TEST_1231,153.7050686579243
TEST_1232,128.49498238708077
TEST_1233,308.85565458644834
TEST_1234,629.2526248524863
TEST_1235,52.87273642622207
TEST_1236,95.20327564530278
TEST_1237,344.84391754544066
TEST_1238,215.2444696184102
TEST_1239,178.48715100868685
TEST_1240,287.96205284555606
TEST_1241,327.8870321020775
TEST_1242,-38.531284672320375
TEST_1243,243.83953583515157
TEST_1244,1156.7050847829864
TEST_1245,386.51500867066875
TEST_1246,115.5399803325608
TEST_1247,419.0143754095318
TEST_1248,-5.412089226994118
TEST_1249,111.98354508052985
TEST_1250,918.0594178242679
TEST_1251,232.8996675775134
TEST_1252,434.59264523102837
TEST_1253,34.190085761929076
TEST_1254,311.1573624286474
TEST_1255,125.99737326322244
TEST_1256,228.14262328431101
TEST_1257,-27.330091468018797
TEST_1258,58.34107534824074
TEST_1259,628.1333382026747
TEST_1260,250.78276383976495
TEST_1261,50.33208999325626
TEST_1262,256.20711542498645
TEST_1263,100.38419073637422
TEST_1264,109.3470733200028
TEST_1265,77.71820319559012
TEST_1266,122.24951472148184
TEST_1267,14.630414718264737
TEST_1268,636.3603200820104
TEST_1269,579.550870619113
TEST_1270,359.9049898035707
TEST_1271,1616.0637227278803
TEST_1272,708.9972508650953
TEST_1273,98.72751715407276
TEST_1274,29.887062092144028
TEST_1275,43.52588226876624
TEST_1276,209.0139270744399
TEST_1277,15.69710571105058
TEST_1278,464.40875535333225
TEST_1279,496.63910238185423
TEST_1280,69.67783966427814
TEST_1281,58.96305560567591
TEST_1282,72.5379155323489
TEST_1283,379.51219257596574
TEST_1284,198.37404388677268
TEST_1285,1374.1339313401033
TEST_1286,407.4596919709073
TEST_1287,48.861109305641705
TEST_1288,155.25827780784817
TEST_1289,385.3717902632977
TEST_1290,68.2881070541471
TEST_1291,295.7615190779114
TEST_1292,185.75094049549907
TEST_1293,819.4626833190623
TEST_1294,376.0094030025134
TEST_1295,921.4245672780315
TEST_1296,61.46055365504068
TEST_1297,13.277171500059282
TEST_1298,1154.2785662143328
TEST_1299,562.8258839261108
TEST_1300,2.588416164765829
TEST_1301,291.9522229239277
TEST_1302,240.37489699223897
TEST_1303,634.9538888478088
TEST_1304,71.20020506802616
TEST_1305,313.52153938826916
TEST_1306,118.64463223777251
TEST_1307,761.3770180544072
TEST_1308,442.6634928150597
TEST_1309,109.73674342043105
TEST_1310,156.74342267500145
TEST_1311,249.4366035331107
TEST_1312,1517.4154718659875
TEST_1313,406.7724134898367
TEST_1314,322.5242342864063
TEST_1315,392.4892432828607
TEST_1316,476.4450833908895
TEST_1317,54.718489491982034
TEST_1318,194.2959776290286
TEST_1319,114.36588378181818
TEST_1320,141.14424054549605
TEST_1321,72.39180885790975
TEST_1322,677.6025712565414
TEST_1323,96.69778744499956
TEST_1324,-3.352533977352038
TEST_1325,8.780658747123656
TEST_1326,141.51984824652226
TEST_1327,481.4474275005623
TEST_1328,188.4747219144282
TEST_1329,386.6290954247656
TEST_1330,92.28042559844859
TEST_1331,110.12054537394141
TEST_1332,607.2805736183362
TEST_1333,-21.36577502262997
TEST_1334,269.8651063949191
TEST_1335,281.6747513834692
TEST_1336,514.7672637063915
TEST_1337,-6.513527879719984
TEST_1338,10.284925088332463
TEST_1339,176.78321875404535
TEST_1340,420.7257482779373
TEST_1341,202.81537387183332
TEST_1342,648.3016223905771
TEST_1343,56.29497030668161
TEST_1344,27.953374698769252
TEST_1345,117.73568913105863
TEST_1346,206.58280697068878
TEST_1347,354.0339638398135
TEST_1348,326.33361462322443
TEST_1349,288.2850721109652
TEST_1350,119.50560665902715
TEST_1351,40.83154722426937
TEST_1352,78.48678944932666
TEST_1353,79.40135288871005
TEST_1354,-31.02910375319661
TEST_1355,242.27810020690103
TEST_1356,430.1075815121986
TEST_1357,29.837415750057136
TEST_1358,734.9670388068448
TEST_1359,445.70869732769785
TEST_1360,454.4839586075508
TEST_1361,220.26765761303517
TEST_1362,255.200620077654
TEST_1363,21.221916893904158
TEST_1364,84.35413068062155
TEST_1365,752.6946849957816
TEST_1366,467.22587216081047
TEST_1367,312.84520442951685
TEST_1368,453.102244674938
TEST_1369,543.7211208722638
TEST_1370,18.895695970301297
TEST_1371,545.9616317547246
TEST_1372,-2.9343322695242224
TEST_1373,-26.64674227016662
TEST_1374,953.210440502242
TEST_1375,27.279552752780354
TEST_1376,11.489987541202835
TEST_1377,31.907214784065047
TEST_1378,222.32274081438993
TEST_1379,1.6016034406071487
TEST_1380,198.45902512757104
TEST_1381,2.264397807430823
TEST_1382,52.595842838127126
TEST_1383,395.8832605008231
TEST_1384,120.24883849877747
TEST_1385,40.194616047763034
TEST_1386,905.9759829124882
TEST_1387,34.605284721340425
TEST_1388,134.61487035326257
TEST_1389,376.3759282288279
TEST_1390,21.806679100056936
TEST_1391,45.14011924017749
TEST_1392,408.1326520846819
TEST_1393,526.1213828894547
TEST_1394,-46.44500350670011
TEST_1395,-19.17587238835161
TEST_1396,39.2242948636605
TEST_1397,77.01670752826064
TEST_1398,137.96634653177153
TEST_1399,310.6260257596094
TEST_1400,22.573333017929993
TEST_1401,-8.0518376670414
TEST_1402,269.06550920206627
TEST_1403,401.78861560424525
TEST_1404,78.2681013410184
TEST_1405,281.8988726480835
TEST_1406,75.96851387399794
TEST_1407,291.45059903131596
TEST_1408,633.3955835846363
TEST_1409,1086.4358155831164
TEST_1410,276.5089793046509
TEST_1411,153.62057492930074
TEST_1412,494.35016675725797
TEST_1413,31.510871294063158
TEST_1414,40.329949107873425
TEST_1415,48.62094987151935
TEST_1416,3.76948066560216
TEST_1417,295.6962106182299
TEST_1418,317.9086191718151
TEST_1419,144.82790883623053
TEST_1420,257.09958022213766
TEST_1421,62.31785697032965
TEST_1422,555.3808005823696
TEST_1423,324.5831082148633
TEST_1424,119.08156731711996
TEST_1425,293.91783577384643
TEST_1426,34.65689360685779
TEST_1427,44.88121261885695
TEST_1428,713.036280153819
TEST_1429,275.9579029601532
TEST_1430,129.56747950219483
TEST_1431,470.02392695648183
TEST_1432,265.90689338689856
TEST_1433,226.37471377228817
TEST_1434,322.811237818652
TEST_1435,91.85851127312533
TEST_1436,31.60821663135877
TEST_1437,433.95858313446814
TEST_1438,286.3667052068197
TEST_1439,522.7496359292646
TEST_1440,97.1396845861096
TEST_1441,91.44382878862473
TEST_1442,140.6437556801602
TEST_1443,109.58085471511926
TEST_1444,812.1139229879906
TEST_1445,56.71532228094952
TEST_1446,96.3513717675585
TEST_1447,82.65780447917659
TEST_1448,169.42765756128284
TEST_1449,565.5449741527622
TEST_1450,386.28026992587013
TEST_1451,413.76303501122976
TEST_1452,376.92409806836525
TEST_1453,9.979514446361142
TEST_1454,90.98750357129776
TEST_1455,283.0881983856656
TEST_1456,132.11405379481224
TEST_1457,270.07270692896975
TEST_1458,53.57887243293549
TEST_1459,62.67752458982905
TEST_1460,181.75325870768899
TEST_1461,581.293021293729
TEST_1462,1100.6259092658408
TEST_1463,453.6851312673563
TEST_1464,96.69694525665551
TEST_1465,40.83537383943991
TEST_1466,144.10069921642676
TEST_1467,-9.231603326490985
TEST_1468,-13.050797322201818
TEST_1469,240.4386957651866
TEST_1470,146.0283466278423
TEST_1471,74.63727615555057
TEST_1472,169.25991071201864
TEST_1473,136.30961665134893
TEST_1474,-4.1791363400171395
TEST_1475,440.3775163732395
TEST_1476,85.44558366301838
TEST_1477,383.5970812753157
TEST_1478,137.12289412824853
TEST_1479,134.08144362334946
TEST_1480,20.474090403909557
TEST_1481,19.626773746874235
TEST_1482,30.037149761173325
TEST_1483,410.11297567072734
TEST_1484,81.3563378547388
TEST_1485,375.8679481349476
TEST_1486,-35.02462082773844
TEST_1487,467.5851742634651
TEST_1488,151.75137110458172
TEST_1489,83.79991815882346
TEST_1490,6.7982308061459085
TEST_1491,83.34405283750614
TEST_1492,281.1137197010949
TEST_1493,39.19652826097877
TEST_1494,123.08769806020928
TEST_1495,149.58110252144994
TEST_1496,264.55657024052033
TEST_1497,228.23864746696484
TEST_1498,356.34855556920917
TEST_1499,386.11177537900153
TEST_1500,51.32998809706181
TEST_1501,60.06201812770186
TEST_1502,72.5700846357073
TEST_1503,969.2996793883119
TEST_1504,223.22268775788447
TEST_1505,-39.63315204974678
TEST_1506,874.9335042104607
TEST_1507,1618.4934606082325
TEST_1508,450.404036123833
TEST_1509,100.69090934780507
TEST_1510,42.91700027764897
TEST_1511,224.50506111740472
TEST_1512,59.99461674622099
TEST_1513,54.58338789050856
TEST_1514,92.29356831817698
TEST_1515,538.0050773048827
TEST_1516,116.4755778449825
TEST_1517,-129.42165783130753
TEST_1518,111.24036796644744
TEST_1519,239.56619577039126
TEST_1520,710.2118390784891
TEST_1521,323.31780460202634
TEST_1522,321.6927123321792
TEST_1523,75.86719950802812
TEST_1524,1289.2252301548697
TEST_1525,186.03305704501756
TEST_1526,281.2137242157657
TEST_1527,298.86173817717133
TEST_1528,318.1348364319453
TEST_1529,57.79113079875794
TEST_1530,16.98061257312426
TEST_1531,64.84255868543404
TEST_1532,139.91058700503714
TEST_1533,297.6827990742692
TEST_1534,110.24698422799914
TEST_1535,181.16039406527005
TEST_1536,72.56849588138475
TEST_1537,4.841359562277583
TEST_1538,32.093135418662584
TEST_1539,87.70717130577454
TEST_1540,801.870996227476
TEST_1541,202.21175429510376
TEST_1542,78.99385184779729
TEST_1543,-34.52931208004191
TEST_1544,77.03809887956511
TEST_1545,105.5940092819812
TEST_1546,639.009011263094
TEST_1547,56.161606327447934
TEST_1548,863.7598339489189
TEST_1549,50.197910977766995
TEST_1550,19.975700042479403
TEST_1551,583.7403101104618
TEST_1552,674.1362238600818
TEST_1553,103.71346791566924
TEST_1554,534.4325324403236
TEST_1555,188.7920745128397
TEST_1556,-0.047692741754077506
TEST_1557,91.03118605750409
TEST_1558,459.78698890117397
TEST_1559,125.70994902017495
TEST_1560,699.8124396125049
TEST_1561,529.3922941026423
TEST_1562,199.47370085502013
TEST_1563,74.70306798056312
TEST_1564,12.095211486711062
TEST_1565,601.6588406375146
TEST_1566,645.5465716301289
TEST_1567,223.88403096883798
TEST_1568,74.54165081935103
TEST_1569,126.89752594586749
TEST_1570,177.10104023857718
TEST_1571,28.95999363171194
TEST_1572,-9.943221549962079
TEST_1573,35.018602722099494
TEST_1574,587.7642412787093
TEST_1575,41.94420578074063
TEST_1576,13.220146374805248
TEST_1577,744.0383586667526
TEST_1578,287.34654929770403
TEST_1579,84.70920392768222
TEST_1580,666.1984397457356
TEST_1581,20.522713553695777
TEST_1582,89.66579328492749
TEST_1583,266.79731620408506
TEST_1584,85.0482201669579
TEST_1585,-83.03808976907347
TEST_1586,-21.74303469846689
TEST_1587,203.76901330033468
TEST_1588,37.866592905326804
TEST_1589,517.4374195027956
TEST_1590,309.90642726633473
TEST_1591,98.50680160278743
TEST_1592,71.99237431938313
TEST_1593,530.8118239200115
TEST_1594,326.6542849709368
TEST_1595,389.7714525978327
TEST_1596,554.0748949355877
TEST_1597,91.42609854334133
TEST_1598,-60.931487047928115
TEST_1599,70.91931756641164
TEST_1600,165.09089404617782
TEST_1601,183.1322353841076
TEST_1602,614.9684302120736
TEST_1603,264.27347790670194
TEST_1604,820.3338865418176
TEST_1605,39.557635986063765
TEST_1606,614.1636052817026
TEST_1607,79.02878004559605
TEST_1608,46.801783871308594
TEST_1609,98.48632114812352
TEST_1610,55.55664075084865
TEST_1611,133.90673671206457
TEST_1612,442.62026703387073
TEST_1613,38.575256024982735
TEST_1614,809.03841034718
TEST_1615,144.44756130617776
TEST_1616,422.3925155543305
TEST_1617,381.72266055364787
TEST_1618,105.78105204297928
TEST_1619,150.8699304960389
TEST_1620,39.13372461733621
TEST_1621,74.59419699462882
TEST_1622,497.79563656310194
TEST_1623,-21.7153224641889
TEST_1624,402.79172080697776
TEST_1625,48.934068959726226
TEST_1626,207.13662065828782
TEST_1627,148.7088736429868
TEST_1628,118.72150980058282
TEST_1629,483.16834930684604
TEST_1630,674.1948258753985
TEST_1631,47.57064057152861
TEST_1632,238.82741947123418
TEST_1633,51.790048722345
TEST_1634,135.62560073826776
TEST_1635,447.7773009740989
TEST_1636,137.8094646936058
TEST_1637,260.08370697710717
TEST_1638,88.58115854580196
TEST_1639,428.57688854056704
TEST_1640,68.5043733005009
TEST_1641,360.4824845714909
TEST_1642,74.63125307497401
TEST_1643,85.30134731351943
TEST_1644,115.27900289289715
TEST_1645,127.83758992100161
TEST_1646,54.36519311797073
TEST_1647,771.2803095264732
TEST_1648,423.78024570400953
TEST_1649,158.5634579233323
TEST_1650,-48.38078263247185
TEST_1651,11.784804086325039
TEST_1652,177.40845442948708
TEST_1653,625.0707670534139
TEST_1654,76.22737237161617
TEST_1655,39.08906620783069
TEST_1656,63.38170417158919
TEST_1657,31.900386266642855
TEST_1658,481.12437396599375
TEST_1659,393.44188444119425
TEST_1660,340.5781166772771
TEST_1661,112.1785288097584
TEST_1662,174.75632929204096
TEST_1663,67.49055025723139
TEST_1664,238.11665507163266
TEST_1665,143.9456572276634
TEST_1666,190.87334087038647
TEST_1667,265.54610883427046
TEST_1668,1300.7358977419904
TEST_1669,501.37117317677905
TEST_1670,324.46199060092397
TEST_1671,204.9025766868118
TEST_1672,-71.25322073474744
TEST_1673,210.71136350971017
TEST_1674,-72.89833628833144
TEST_1675,389.942501049496
TEST_1676,446.5007793312424
TEST_1677,23.834036912383873
TEST_1678,-53.88544371180027
TEST_1679,215.72775691493723
TEST_1680,141.5001079590554
TEST_1681,38.80590360073266
TEST_1682,514.1156830208531
TEST_1683,291.1608110559871
TEST_1684,12.623117129364557
TEST_1685,70.71677436110699
TEST_1686,-18.384964394604452
TEST_1687,-28.299186810886997
TEST_1688,250.89925106741225
TEST_1689,79.24787671495093
TEST_1690,41.765985113514326
TEST_1691,18.637910797527905
TEST_1692,69.94348875946687
TEST_1693,249.40966697066534
TEST_1694,582.0194454729302
TEST_1695,244.06360397067886
TEST_1696,812.3757612594134
TEST_1697,-17.817047903917267
TEST_1698,176.87691432996724
TEST_1699,32.35100527126303
TEST_1700,605.2095527226721
TEST_1701,113.87415992116922
TEST_1702,206.753907538438
TEST_1703,104.79510588727628
TEST_1704,468.8736805832169
TEST_1705,30.309652426430354
TEST_1706,62.597992136329204
TEST_1707,345.0744272161058
TEST_1708,1275.2211938826033
TEST_1709,-9.018827781155029
TEST_1710,380.67634885463735
TEST_1711,134.93660111652494
TEST_1712,154.14698518824486
TEST_1713,421.30146343995466
TEST_1714,86.59277133165031
TEST_1715,430.29451393396755
TEST_1716,157.05154485313915
TEST_1717,829.7348732690893
TEST_1718,96.77191742407156
TEST_1719,342.24835280857496
TEST_1720,335.5126720502275
TEST_1721,14.525240538723372
TEST_1722,-76.25624047123165
TEST_1723,765.9683217262877
TEST_1724,91.94866082890553
TEST_1725,-13.05145134642321
TEST_1726,1193.0020370026991
TEST_1727,-3.6233178584767862
TEST_1728,112.19854519543972
TEST_1729,40.82441044041312
TEST_1730,475.0209316728194
TEST_1731,2859.046395677584
TEST_1732,68.56714603566633
TEST_1733,83.67392817840684
TEST_1734,1094.5697020460807
TEST_1735,62.2560275510567
TEST_1736,-14.835775202248364
TEST_1737,420.2020140772772
TEST_1738,826.4878514201065
TEST_1739,16.080176674409746
TEST_1740,974.8486156626425
TEST_1741,22.483511038085858
TEST_1742,185.98727826124218
TEST_1743,9.541853235793397
TEST_1744,172.38108145735214
TEST_1745,54.595451082003976
TEST_1746,110.08948027374252
TEST_1747,38.64843233208162
TEST_1748,137.34627274376962
TEST_1749,366.9451301734882
TEST_1750,-36.788756607417675
TEST_1751,753.7669082667587
TEST_1752,207.3118680419438
TEST_1753,600.00798211236
TEST_1754,17.352803810324946
TEST_1755,249.67235915072936
TEST_1756,103.23675596309978
TEST_1757,34.17300992133611
TEST_1758,155.03801994577165
TEST_1759,52.05448427449031
TEST_1760,164.10046971063542
TEST_1761,-11.564790886216265
TEST_1762,482.0194493663183
TEST_1763,18.830876281670324
TEST_1764,584.5455575999355
TEST_1765,61.8121545371645
TEST_1766,189.20668606985768
TEST_1767,286.24671420747444
TEST_1768,143.58728662607183
TEST_1769,115.38752107792243
TEST_1770,44.31770056840629
TEST_1771,56.2888826973689
TEST_1772,495.13409658565934
TEST_1773,66.99293439264679
TEST_1774,173.09771566134714
TEST_1775,34.3753933539369
TEST_1776,-1.1198643260668286
TEST_1777,173.54403221402467
TEST_1778,232.98441753290655
TEST_1779,4.244372288610452
TEST_1780,348.6893802672033
TEST_1781,150.67532867837437
TEST_1782,479.8909060921223
TEST_1783,186.63343611314554
TEST_1784,105.57009699944709
TEST_1785,1311.943760565714
TEST_1786,77.95075844283106
TEST_1787,128.55195685322482
TEST_1788,-84.09359566935454
TEST_1789,-25.535112121658443
TEST_1790,269.3219485673502
TEST_1791,-32.26382665793511
TEST_1792,121.32521649190072
TEST_1793,220.32430370182936
TEST_1794,104.96577962532339
TEST_1795,430.6394384151814
TEST_1796,140.19558783761556
TEST_1797,60.47798656053108
TEST_1798,260.5640041769533
TEST_1799,34.62696970011379
TEST_1800,123.49127542824102
TEST_1801,292.2342062307613
TEST_1802,1307.6276876291272
TEST_1803,81.51417142973492
TEST_1804,349.313682093781
TEST_1805,170.81477940787138
TEST_1806,71.38690499163172
TEST_1807,313.4298653971177
TEST_1808,169.85131588611443
TEST_1809,109.668619722906
TEST_1810,546.0733487813069
TEST_1811,109.48452781122202
TEST_1812,463.955651212358
TEST_1813,77.03809887956511
TEST_1814,2610.240430254972
TEST_1815,339.85270620243614
TEST_1816,94.74034590821138
TEST_1817,481.2106857813951
TEST_1818,127.5332680869711
TEST_1819,350.28210817985905
TEST_1820,130.134714170083
TEST_1821,724.8243871754207
TEST_1822,74.6437621505587
TEST_1823,49.54924165650026
TEST_1824,82.9147790993219
TEST_1825,20.56469718850155
TEST_1826,133.42102994352746
TEST_1827,1850.648754070158
TEST_1828,475.1244403630822
TEST_1829,65.11973862197198
TEST_1830,504.5649344085662
TEST_1831,-58.686453147742135
TEST_1832,746.6097176486435
TEST_1833,106.33429965507621
TEST_1834,-0.8963087725864284
TEST_1835,350.69670197626203
TEST_1836,72.3732166151796
TEST_1837,40.35887439115163
TEST_1838,197.4185786855242
TEST_1839,1362.1572618191715
TEST_1840,412.8271943020888
TEST_1841,537.168513511762
TEST_1842,587.737452799769
TEST_1843,206.39013887776204
TEST_1844,76.62942650343945
TEST_1845,-11.238048483020288
TEST_1846,98.06196904341505
TEST_1847,513.4329117206418
TEST_1848,245.83871947388977
TEST_1849,120.39931145555894
TEST_1850,0.5528650688142833
TEST_1851,114.0773544499411
TEST_1852,282.9729947535902
TEST_1853,243.59767637871104
TEST_1854,590.7981228216522
TEST_1855,556.0229536462537
